mame/train/Hand-colored etching/744542.jpg,train,744542.jpg,Hand-colored etching
mame/train/Silver/246849.jpg,train,246849.jpg,Silver
mame/train/Glass/252990.jpg,train,252990.jpg,Glass
mame/train/Ceramic/766162.jpg,train,766162.jpg,Ceramic
mame/train/Engraving/236958-78653.jpg,train,236958-78653.jpg,Engraving
mame/train/Etching/336731.jpg,train,336731.jpg,Etching
mame/train/Wood engraving/337044.jpg,train,337044.jpg,Wood engraving
mame/train/Iron/29302.jpg,train,29302.jpg,Iron
mame/train/Woven fabric /82122.jpg,train,82122.jpg,Woven fabric 
mame/train/Gold/243274.jpg,train,243274.jpg,Gold
mame/train/Limestone/323178.jpg,train,323178.jpg,Limestone
mame/train/Faience/625410.jpg,train,625410.jpg,Faience
mame/train/Pen and brown ink/459626.jpg,train,459626.jpg,Pen and brown ink
mame/train/Wood/59250.jpg,train,59250.jpg,Wood
mame/train/Woodblock/1920.161.jpeg,train,1920.161.jpeg,Woodblock
mame/train/Oil on canvas/172336-71102.jpg,train,172336-71102.jpg,Oil on canvas
mame/train/Albumen photograph/414672.jpg,train,414672.jpg,Albumen photograph
mame/train/Bronze/327415.jpg,train,327415.jpg,Bronze
mame/train/Silk and metal thread/454462.jpg,train,454462.jpg,Silk and metal thread
mame/train/Woodcut/1922.94.11.jpeg,train,1922.94.11.jpeg,Woodcut
mame/train/Lithograph/812576.jpg,train,812576.jpg,Lithograph
mame/train/Polychromed wood/459001.jpg,train,459001.jpg,Polychromed wood
mame/train/Porcelain/1917.619.3.jpeg,train,1917.619.3.jpeg,Porcelain
mame/train/Clay/323349.jpg,train,323349.jpg,Clay
mame/train/Hand-colored engraving/208616-56151.jpg,train,208616-56151.jpg,Hand-colored engraving
mame/train/Steel/22554.jpg,train,22554.jpg,Steel
mame/train/Ivory/60201.jpg,train,60201.jpg,Ivory
mame/train/Marble/173524-109431.jpg,train,173524-109431.jpg,Marble
mame/train/Graphite/395074.jpg,train,395074.jpg,Graphite
