stanforddogs/train/n02110627-affenpinscher/n02110627_3026.jpg,train,n02110627_3026.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_8856.jpg,train,n02110627_8856.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_10225.jpg,train,n02110627_10225.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_13014.jpg,train,n02110627_13014.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_3246.jpg,train,n02110627_3246.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_4086.jpg,train,n02110627_4086.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_13553.jpg,train,n02110627_13553.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_12025.jpg,train,n02110627_12025.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_12997.jpg,train,n02110627_12997.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_12913.jpg,train,n02110627_12913.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_11783.jpg,train,n02110627_11783.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_2748.jpg,train,n02110627_2748.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_11584.jpg,train,n02110627_11584.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_8714.jpg,train,n02110627_8714.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_5522.jpg,train,n02110627_5522.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_11283.jpg,train,n02110627_11283.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_13662.jpg,train,n02110627_13662.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_13420.jpg,train,n02110627_13420.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_12272.jpg,train,n02110627_12272.jpg,n02110627-affenpinscher
stanforddogs/train/n02110627-affenpinscher/n02110627_10437.jpg,train,n02110627_10437.jpg,n02110627-affenpinscher
stanforddogs/train/n02091032-Italian_greyhound/n02091032_658.jpg,train,n02091032_658.jpg,n02091032-Italian_greyhound
stanforddogs/train/n02091032-Italian_greyhound/n02091032_10352.jpg,train,n02091032_10352.jpg,n02091032-Italian_greyhound
stanforddogs/train/n02091032-Italian_greyhound/n02091032_1773.jpg,train,n02091032_1773.jpg,n02091032-Italian_greyhound
stanforddogs/train/n02091032-Italian_greyhound/n02091032_5431.jpg,train,n02091032_5431.jpg,n02091032-Italian_greyhound
stanforddogs/train/n02091032-Italian_greyhound/n02091032_11660.jpg,train,n02091032_11660.jpg,n02091032-Italian_greyhound
stanforddogs/train/n02091032-Italian_greyhound/n02091032_636.jpg,train,n02091032_636.jpg,n02091032-Italian_greyhound
stanforddogs/train/n02091032-Italian_greyhound/n02091032_11812.jpg,train,n02091032_11812.jpg,n02091032-Italian_greyhound
stanforddogs/train/n02091032-Italian_greyhound/n02091032_4705.jpg,train,n02091032_4705.jpg,n02091032-Italian_greyhound
stanforddogs/train/n02091032-Italian_greyhound/n02091032_745.jpg,train,n02091032_745.jpg,n02091032-Italian_greyhound
stanforddogs/train/n02091032-Italian_greyhound/n02091032_10688.jpg,train,n02091032_10688.jpg,n02091032-Italian_greyhound
stanforddogs/train/n02091032-Italian_greyhound/n02091032_36.jpg,train,n02091032_36.jpg,n02091032-Italian_greyhound
stanforddogs/train/n02091032-Italian_greyhound/n02091032_135.jpg,train,n02091032_135.jpg,n02091032-Italian_greyhound
