cub200/train/005.Crested_Auklet/Crested_Auklet_0059_794929.jpg,train,Crested_Auklet_0059_794929.jpg,005.Crested_Auklet
cub200/train/005.Crested_Auklet/Crested_Auklet_0029_1824.jpg,train,Crested_Auklet_0029_1824.jpg,005.Crested_Auklet
cub200/train/005.Crested_Auklet/Crested_Auklet_0011_794927.jpg,train,Crested_Auklet_0011_794927.jpg,005.Crested_Auklet
cub200/train/005.Crested_Auklet/Crested_Auklet_0012_794960.jpg,train,Crested_Auklet_0012_794960.jpg,005.Crested_Auklet
cub200/train/005.Crested_Auklet/Crested_Auklet_0010_794907.jpg,train,Crested_Auklet_0010_794907.jpg,005.Crested_Auklet
cub200/train/005.Crested_Auklet/Crested_Auklet_0075_785259.jpg,train,Crested_Auklet_0075_785259.jpg,005.Crested_Auklet
cub200/train/005.Crested_Auklet/Crested_Auklet_0066_785251.jpg,train,Crested_Auklet_0066_785251.jpg,005.Crested_Auklet
cub200/train/005.Crested_Auklet/Crested_Auklet_0021_794938.jpg,train,Crested_Auklet_0021_794938.jpg,005.Crested_Auklet
cub200/train/005.Crested_Auklet/Crested_Auklet_0076_785252.jpg,train,Crested_Auklet_0076_785252.jpg,005.Crested_Auklet
cub200/train/005.Crested_Auklet/Crested_Auklet_0045_794940.jpg,train,Crested_Auklet_0045_794940.jpg,005.Crested_Auklet
cub200/train/062.Herring_Gull/Herring_Gull_0095_48058.jpg,train,Herring_Gull_0095_48058.jpg,062.Herring_Gull
cub200/train/062.Herring_Gull/Herring_Gull_0024_48309.jpg,train,Herring_Gull_0024_48309.jpg,062.Herring_Gull
cub200/train/062.Herring_Gull/Herring_Gull_0049_46508.jpg,train,Herring_Gull_0049_46508.jpg,062.Herring_Gull
cub200/train/062.Herring_Gull/Herring_Gull_0027_46389.jpg,train,Herring_Gull_0027_46389.jpg,062.Herring_Gull
cub200/train/062.Herring_Gull/Herring_Gull_0064_47832.jpg,train,Herring_Gull_0064_47832.jpg,062.Herring_Gull
cub200/train/062.Herring_Gull/Herring_Gull_0139_47006.jpg,train,Herring_Gull_0139_47006.jpg,062.Herring_Gull
cub200/train/062.Herring_Gull/Herring_Gull_0004_48046.jpg,train,Herring_Gull_0004_48046.jpg,062.Herring_Gull
cub200/train/062.Herring_Gull/Herring_Gull_0106_46930.jpg,train,Herring_Gull_0106_46930.jpg,062.Herring_Gull
cub200/train/062.Herring_Gull/Herring_Gull_0084_46406.jpg,train,Herring_Gull_0084_46406.jpg,062.Herring_Gull
cub200/train/062.Herring_Gull/Herring_Gull_0010_46425.jpg,train,Herring_Gull_0010_46425.jpg,062.Herring_Gull
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0054_114541.jpg,train,Fox_Sparrow_0054_114541.jpg,120.Fox_Sparrow
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0015_114650.jpg,train,Fox_Sparrow_0015_114650.jpg,120.Fox_Sparrow
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0094_114634.jpg,train,Fox_Sparrow_0094_114634.jpg,120.Fox_Sparrow
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0075_114920.jpg,train,Fox_Sparrow_0075_114920.jpg,120.Fox_Sparrow
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0020_114744.jpg,train,Fox_Sparrow_0020_114744.jpg,120.Fox_Sparrow
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0041_115218.jpg,train,Fox_Sparrow_0041_115218.jpg,120.Fox_Sparrow
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0078_114582.jpg,train,Fox_Sparrow_0078_114582.jpg,120.Fox_Sparrow
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0099_115399.jpg,train,Fox_Sparrow_0099_115399.jpg,120.Fox_Sparrow
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0103_115038.jpg,train,Fox_Sparrow_0103_115038.jpg,120.Fox_Sparrow
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0009_114796.jpg,train,Fox_Sparrow_0009_114796.jpg,120.Fox_Sparrow
cub200/train/198.Rock_Wren/Rock_Wren_0111_189443.jpg,train,Rock_Wren_0111_189443.jpg,198.Rock_Wren
cub200/train/198.Rock_Wren/Rock_Wren_0001_189289.jpg,train,Rock_Wren_0001_189289.jpg,198.Rock_Wren
cub200/train/198.Rock_Wren/Rock_Wren_0066_189034.jpg,train,Rock_Wren_0066_189034.jpg,198.Rock_Wren
cub200/train/198.Rock_Wren/Rock_Wren_0113_189204.jpg,train,Rock_Wren_0113_189204.jpg,198.Rock_Wren
cub200/train/198.Rock_Wren/Rock_Wren_0123_189405.jpg,train,Rock_Wren_0123_189405.jpg,198.Rock_Wren
cub200/train/198.Rock_Wren/Rock_Wren_0035_188998.jpg,train,Rock_Wren_0035_188998.jpg,198.Rock_Wren
cub200/train/198.Rock_Wren/Rock_Wren_0104_189161.jpg,train,Rock_Wren_0104_189161.jpg,198.Rock_Wren
cub200/train/198.Rock_Wren/Rock_Wren_0026_189181.jpg,train,Rock_Wren_0026_189181.jpg,198.Rock_Wren
