cub200/train/005.Crested_Auklet/Crested_Auklet_0003_794962.jpg,train,Crested_Auklet_0003_794962.jpg,005.Crested_Auklet
cub200/train/005.Crested_Auklet/Crested_Auklet_0047_794918.jpg,train,Crested_Auklet_0047_794918.jpg,005.Crested_Auklet
cub200/train/062.Herring_Gull/Herring_Gull_0106_46930.jpg,train,Herring_Gull_0106_46930.jpg,062.Herring_Gull
cub200/train/062.Herring_Gull/Herring_Gull_0139_47006.jpg,train,Herring_Gull_0139_47006.jpg,062.Herring_Gull
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0138_114586.jpg,train,Fox_Sparrow_0138_114586.jpg,120.Fox_Sparrow
cub200/train/120.Fox_Sparrow/Fox_Sparrow_0020_114744.jpg,train,Fox_Sparrow_0020_114744.jpg,120.Fox_Sparrow
cub200/train/198.Rock_Wren/Rock_Wren_0069_188969.jpg,train,Rock_Wren_0069_188969.jpg,198.Rock_Wren
cub200/train/198.Rock_Wren/Rock_Wren_0004_189046.jpg,train,Rock_Wren_0004_189046.jpg,198.Rock_Wren
cub200/train/037.Acadian_Flycatcher/Acadian_Flycatcher_0066_29190.jpg,train,Acadian_Flycatcher_0066_29190.jpg,037.Acadian_Flycatcher
cub200/train/037.Acadian_Flycatcher/Acadian_Flycatcher_0008_795599.jpg,train,Acadian_Flycatcher_0008_795599.jpg,037.Acadian_Flycatcher
cub200/train/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0105_21714.jpg,train,Yellow_Breasted_Chat_0105_21714.jpg,020.Yellow_breasted_Chat
cub200/train/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0039_21654.jpg,train,Yellow_Breasted_Chat_0039_21654.jpg,020.Yellow_breasted_Chat
cub200/train/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0019_115958.jpg,train,Grasshopper_Sparrow_0019_115958.jpg,121.Grasshopper_Sparrow
cub200/train/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0060_15159.jpg,train,Grasshopper_Sparrow_0060_15159.jpg,121.Grasshopper_Sparrow
cub200/train/026.Bronzed_Cowbird/Bronzed_Cowbird_0025_796213.jpg,train,Bronzed_Cowbird_0025_796213.jpg,026.Bronzed_Cowbird
cub200/train/026.Bronzed_Cowbird/Bronzed_Cowbird_0074_24045.jpg,train,Bronzed_Cowbird_0074_24045.jpg,026.Bronzed_Cowbird
cub200/train/025.Pelagic_Cormorant/Pelagic_Cormorant_0084_23836.jpg,train,Pelagic_Cormorant_0084_23836.jpg,025.Pelagic_Cormorant
cub200/train/025.Pelagic_Cormorant/Pelagic_Cormorant_0088_23855.jpg,train,Pelagic_Cormorant_0088_23855.jpg,025.Pelagic_Cormorant
cub200/train/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0008_797066.jpg,train,Long_Tailed_Jaeger_0008_797066.jpg,071.Long_tailed_Jaeger
cub200/train/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0054_797088.jpg,train,Long_Tailed_Jaeger_0054_797088.jpg,071.Long_tailed_Jaeger
cub200/train/085.Horned_Lark/Horned_Lark_0013_74374.jpg,train,Horned_Lark_0013_74374.jpg,085.Horned_Lark
cub200/train/085.Horned_Lark/Horned_Lark_0034_73940.jpg,train,Horned_Lark_0034_73940.jpg,085.Horned_Lark
cub200/train/172.Nashville_Warbler/Nashville_Warbler_0064_167411.jpg,train,Nashville_Warbler_0064_167411.jpg,172.Nashville_Warbler
cub200/train/172.Nashville_Warbler/Nashville_Warbler_0029_167044.jpg,train,Nashville_Warbler_0029_167044.jpg,172.Nashville_Warbler
cub200/train/014.Indigo_Bunting/Indigo_Bunting_0022_12781.jpg,train,Indigo_Bunting_0022_12781.jpg,014.Indigo_Bunting
cub200/train/014.Indigo_Bunting/Indigo_Bunting_0065_14558.jpg,train,Indigo_Bunting_0065_14558.jpg,014.Indigo_Bunting
cub200/train/111.Loggerhead_Shrike/Loggerhead_Shrike_0032_106521.jpg,train,Loggerhead_Shrike_0032_106521.jpg,111.Loggerhead_Shrike
cub200/train/111.Loggerhead_Shrike/Loggerhead_Shrike_0036_105904.jpg,train,Loggerhead_Shrike_0036_105904.jpg,111.Loggerhead_Shrike
cub200/train/086.Pacific_Loon/Pacific_Loon_0015_75443.jpg,train,Pacific_Loon_0015_75443.jpg,086.Pacific_Loon
cub200/train/086.Pacific_Loon/Pacific_Loon_0042_75385.jpg,train,Pacific_Loon_0042_75385.jpg,086.Pacific_Loon
cub200/train/011.Rusty_Blackbird/Rusty_Blackbird_0075_6717.jpg,train,Rusty_Blackbird_0075_6717.jpg,011.Rusty_Blackbird
cub200/train/011.Rusty_Blackbird/Rusty_Blackbird_0074_6585.jpg,train,Rusty_Blackbird_0074_6585.jpg,011.Rusty_Blackbird
cub200/train/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0051_8387.jpg,train,Yellow_Headed_Blackbird_0051_8387.jpg,012.Yellow_headed_Blackbird
cub200/train/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0077_8332.jpg,train,Yellow_Headed_Blackbird_0077_8332.jpg,012.Yellow_headed_Blackbird
cub200/train/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0067_183710.jpg,train,Red_Headed_Woodpecker_0067_183710.jpg,191.Red_headed_Woodpecker
cub200/train/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0058_183086.jpg,train,Red_Headed_Woodpecker_0058_183086.jpg,191.Red_headed_Woodpecker
cub200/train/070.Green_Violetear/Green_Violetear_0079_795685.jpg,train,Green_Violetear_0079_795685.jpg,070.Green_Violetear
cub200/train/070.Green_Violetear/Green_Violetear_0005_795666.jpg,train,Green_Violetear_0005_795666.jpg,070.Green_Violetear
cub200/train/063.Ivory_Gull/Ivory_Gull_0010_49169.jpg,train,Ivory_Gull_0010_49169.jpg,063.Ivory_Gull
cub200/train/063.Ivory_Gull/Ivory_Gull_0037_49068.jpg,train,Ivory_Gull_0037_49068.jpg,063.Ivory_Gull
cub200/train/156.White_eyed_Vireo/White_Eyed_Vireo_0090_158958.jpg,train,White_Eyed_Vireo_0090_158958.jpg,156.White_eyed_Vireo
cub200/train/156.White_eyed_Vireo/White_Eyed_Vireo_0029_159334.jpg,train,White_Eyed_Vireo_0029_159334.jpg,156.White_eyed_Vireo
cub200/train/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0049_797543.jpg,train,Rhinoceros_Auklet_0049_797543.jpg,008.Rhinoceros_Auklet
cub200/train/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0041_797515.jpg,train,Rhinoceros_Auklet_0041_797515.jpg,008.Rhinoceros_Auklet
cub200/train/175.Pine_Warbler/Pine_Warbler_0046_171452.jpg,train,Pine_Warbler_0046_171452.jpg,175.Pine_Warbler
cub200/train/175.Pine_Warbler/Pine_Warbler_0127_171742.jpg,train,Pine_Warbler_0127_171742.jpg,175.Pine_Warbler
cub200/train/200.Common_Yellowthroat/Common_Yellowthroat_0032_190592.jpg,train,Common_Yellowthroat_0032_190592.jpg,200.Common_Yellowthroat
cub200/train/200.Common_Yellowthroat/Common_Yellowthroat_0099_190531.jpg,train,Common_Yellowthroat_0099_190531.jpg,200.Common_Yellowthroat
cub200/train/141.Artic_Tern/Artic_Tern_0014_141716.jpg,train,Artic_Tern_0014_141716.jpg,141.Artic_Tern
cub200/train/141.Artic_Tern/Artic_Tern_0026_141839.jpg,train,Artic_Tern_0026_141839.jpg,141.Artic_Tern
cub200/train/146.Forsters_Tern/Forsters_Tern_0083_151282.jpg,train,Forsters_Tern_0083_151282.jpg,146.Forsters_Tern
cub200/train/146.Forsters_Tern/Forsters_Tern_0100_151774.jpg,train,Forsters_Tern_0100_151774.jpg,146.Forsters_Tern
cub200/train/076.Dark_eyed_Junco/Dark_Eyed_Junco_0114_67964.jpg,train,Dark_Eyed_Junco_0114_67964.jpg,076.Dark_eyed_Junco
cub200/train/076.Dark_eyed_Junco/Dark_Eyed_Junco_0026_68061.jpg,train,Dark_Eyed_Junco_0026_68061.jpg,076.Dark_eyed_Junco
cub200/train/188.Pileated_Woodpecker/Pileated_Woodpecker_0075_180480.jpg,train,Pileated_Woodpecker_0075_180480.jpg,188.Pileated_Woodpecker
cub200/train/188.Pileated_Woodpecker/Pileated_Woodpecker_0081_180249.jpg,train,Pileated_Woodpecker_0081_180249.jpg,188.Pileated_Woodpecker
cub200/train/022.Chuck_will_Widow/Chuck_Will_Widow_0041_796997.jpg,train,Chuck_Will_Widow_0041_796997.jpg,022.Chuck_will_Widow
cub200/train/022.Chuck_will_Widow/Chuck_Will_Widow_0058_796999.jpg,train,Chuck_Will_Widow_0058_796999.jpg,022.Chuck_will_Widow
