caltech101/train/mandolin/image_0023.jpg,train,image_0023.jpg,mandolin
caltech101/train/mandolin/image_0034.jpg,train,image_0034.jpg,mandolin
caltech101/train/mandolin/image_0010.jpg,train,image_0010.jpg,mandolin
caltech101/train/mandolin/image_0017.jpg,train,image_0017.jpg,mandolin
caltech101/train/mandolin/image_0036.jpg,train,image_0036.jpg,mandolin
caltech101/train/mandolin/image_0025.jpg,train,image_0025.jpg,mandolin
caltech101/train/mandolin/image_0024.jpg,train,image_0024.jpg,mandolin
caltech101/train/mandolin/image_0039.jpg,train,image_0039.jpg,mandolin
caltech101/train/mandolin/image_0038.jpg,train,image_0038.jpg,mandolin
caltech101/train/mandolin/image_0032.jpg,train,image_0032.jpg,mandolin
caltech101/train/elephant/image_0007.jpg,train,image_0007.jpg,elephant
caltech101/train/elephant/image_0034.jpg,train,image_0034.jpg,elephant
caltech101/train/elephant/image_0060.jpg,train,image_0060.jpg,elephant
caltech101/train/elephant/image_0016.jpg,train,image_0016.jpg,elephant
caltech101/train/elephant/image_0049.jpg,train,image_0049.jpg,elephant
caltech101/train/elephant/image_0044.jpg,train,image_0044.jpg,elephant
caltech101/train/elephant/image_0037.jpg,train,image_0037.jpg,elephant
caltech101/train/elephant/image_0038.jpg,train,image_0038.jpg,elephant
caltech101/train/elephant/image_0027.jpg,train,image_0027.jpg,elephant
caltech101/train/elephant/image_0021.jpg,train,image_0021.jpg,elephant
caltech101/train/menorah/image_0069.jpg,train,image_0069.jpg,menorah
caltech101/train/menorah/image_0055.jpg,train,image_0055.jpg,menorah
caltech101/train/menorah/image_0062.jpg,train,image_0062.jpg,menorah
caltech101/train/menorah/image_0085.jpg,train,image_0085.jpg,menorah
caltech101/train/menorah/image_0048.jpg,train,image_0048.jpg,menorah
caltech101/train/menorah/image_0015.jpg,train,image_0015.jpg,menorah
caltech101/train/menorah/image_0009.jpg,train,image_0009.jpg,menorah
caltech101/train/menorah/image_0002.jpg,train,image_0002.jpg,menorah
caltech101/train/menorah/image_0047.jpg,train,image_0047.jpg,menorah
caltech101/train/menorah/image_0029.jpg,train,image_0029.jpg,menorah
caltech101/train/minaret/image_0011.jpg,train,image_0011.jpg,minaret
caltech101/train/minaret/image_0016.jpg,train,image_0016.jpg,minaret
caltech101/train/minaret/image_0012.jpg,train,image_0012.jpg,minaret
caltech101/train/minaret/image_0028.jpg,train,image_0028.jpg,minaret
caltech101/train/minaret/image_0036.jpg,train,image_0036.jpg,minaret
caltech101/train/minaret/image_0031.jpg,train,image_0031.jpg,minaret
caltech101/train/minaret/image_0024.jpg,train,image_0024.jpg,minaret
caltech101/train/minaret/image_0051.jpg,train,image_0051.jpg,minaret
caltech101/train/minaret/image_0026.jpg,train,image_0026.jpg,minaret
caltech101/train/minaret/image_0003.jpg,train,image_0003.jpg,minaret
caltech101/train/mayfly/image_0033.jpg,train,image_0033.jpg,mayfly
caltech101/train/mayfly/image_0016.jpg,train,image_0016.jpg,mayfly
caltech101/train/mayfly/image_0025.jpg,train,image_0025.jpg,mayfly
caltech101/train/mayfly/image_0004.jpg,train,image_0004.jpg,mayfly
caltech101/train/mayfly/image_0014.jpg,train,image_0014.jpg,mayfly
caltech101/train/mayfly/image_0038.jpg,train,image_0038.jpg,mayfly
caltech101/train/mayfly/image_0027.jpg,train,image_0027.jpg,mayfly
caltech101/train/mayfly/image_0005.jpg,train,image_0005.jpg,mayfly
caltech101/train/mayfly/image_0029.jpg,train,image_0029.jpg,mayfly
caltech101/train/mayfly/image_0021.jpg,train,image_0021.jpg,mayfly
caltech101/train/cellphone/image_0057.jpg,train,image_0057.jpg,cellphone
caltech101/train/cellphone/image_0055.jpg,train,image_0055.jpg,cellphone
caltech101/train/cellphone/image_0040.jpg,train,image_0040.jpg,cellphone
caltech101/train/cellphone/image_0044.jpg,train,image_0044.jpg,cellphone
caltech101/train/cellphone/image_0037.jpg,train,image_0037.jpg,cellphone
caltech101/train/cellphone/image_0002.jpg,train,image_0002.jpg,cellphone
caltech101/train/cellphone/image_0027.jpg,train,image_0027.jpg,cellphone
caltech101/train/cellphone/image_0005.jpg,train,image_0005.jpg,cellphone
