caltech101/train/mandolin/image_0033.jpg,train,image_0033.jpg,mandolin
caltech101/train/mandolin/image_0025.jpg,train,image_0025.jpg,mandolin
caltech101/train/elephant/image_0034.jpg,train,image_0034.jpg,elephant
caltech101/train/elephant/image_0037.jpg,train,image_0037.jpg,elephant
caltech101/train/menorah/image_0046.jpg,train,image_0046.jpg,menorah
caltech101/train/menorah/image_0002.jpg,train,image_0002.jpg,menorah
caltech101/train/minaret/image_0012.jpg,train,image_0012.jpg,minaret
caltech101/train/minaret/image_0030.jpg,train,image_0030.jpg,minaret
caltech101/train/mayfly/image_0037.jpg,train,image_0037.jpg,mayfly
caltech101/train/mayfly/image_0021.jpg,train,image_0021.jpg,mayfly
caltech101/train/cellphone/image_0037.jpg,train,image_0037.jpg,cellphone
caltech101/train/cellphone/image_0027.jpg,train,image_0027.jpg,cellphone
caltech101/train/joshua_tree/image_0033.jpg,train,image_0033.jpg,joshua_tree
caltech101/train/joshua_tree/image_0021.jpg,train,image_0021.jpg,joshua_tree
caltech101/train/inline_skate/image_0026.jpg,train,image_0026.jpg,inline_skate
caltech101/train/inline_skate/image_0018.jpg,train,image_0018.jpg,inline_skate
caltech101/train/sunflower/image_0072.jpg,train,image_0072.jpg,sunflower
caltech101/train/sunflower/image_0064.jpg,train,image_0064.jpg,sunflower
caltech101/train/starfish/image_0004.jpg,train,image_0004.jpg,starfish
caltech101/train/starfish/image_0029.jpg,train,image_0029.jpg,starfish
caltech101/train/airplanes/image_0604.jpg,train,image_0604.jpg,airplanes
caltech101/train/airplanes/image_0572.jpg,train,image_0572.jpg,airplanes
caltech101/train/electric_guitar/image_0011.jpg,train,image_0011.jpg,electric_guitar
caltech101/train/electric_guitar/image_0035.jpg,train,image_0035.jpg,electric_guitar
caltech101/train/wrench/image_0035.jpg,train,image_0035.jpg,wrench
caltech101/train/wrench/image_0034.jpg,train,image_0034.jpg,wrench
caltech101/train/scorpion/image_0035.jpg,train,image_0035.jpg,scorpion
caltech101/train/scorpion/image_0059.jpg,train,image_0059.jpg,scorpion
caltech101/train/Faces/image_0058.jpg,train,image_0058.jpg,Faces
caltech101/train/Faces/image_0024.jpg,train,image_0024.jpg,Faces
caltech101/train/ibis/image_0077.jpg,train,image_0077.jpg,ibis
caltech101/train/ibis/image_0027.jpg,train,image_0027.jpg,ibis
caltech101/train/Faces_easy/image_0237.jpg,train,image_0237.jpg,Faces_easy
caltech101/train/Faces_easy/image_0397.jpg,train,image_0397.jpg,Faces_easy
caltech101/train/bonsai/image_0083.jpg,train,image_0083.jpg,bonsai
caltech101/train/bonsai/image_0027.jpg,train,image_0027.jpg,bonsai
caltech101/train/umbrella/image_0035.jpg,train,image_0035.jpg,umbrella
caltech101/train/umbrella/image_0021.jpg,train,image_0021.jpg,umbrella
caltech101/train/metronome/image_0019.jpg,train,image_0019.jpg,metronome
caltech101/train/metronome/image_0026.jpg,train,image_0026.jpg,metronome
caltech101/train/pigeon/image_0011.jpg,train,image_0011.jpg,pigeon
caltech101/train/pigeon/image_0024.jpg,train,image_0024.jpg,pigeon
caltech101/train/flamingo_head/image_0012.jpg,train,image_0012.jpg,flamingo_head
caltech101/train/flamingo_head/image_0031.jpg,train,image_0031.jpg,flamingo_head
caltech101/train/bass/image_0020.jpg,train,image_0020.jpg,bass
caltech101/train/bass/image_0051.jpg,train,image_0051.jpg,bass
caltech101/train/stapler/image_0038.jpg,train,image_0038.jpg,stapler
caltech101/train/stapler/image_0032.jpg,train,image_0032.jpg,stapler
caltech101/train/camera/image_0046.jpg,train,image_0046.jpg,camera
caltech101/train/camera/image_0032.jpg,train,image_0032.jpg,camera
caltech101/train/octopus/image_0009.jpg,train,image_0009.jpg,octopus
caltech101/train/octopus/image_0027.jpg,train,image_0027.jpg,octopus
caltech101/train/crab/image_0005.jpg,train,image_0005.jpg,crab
caltech101/train/crab/image_0042.jpg,train,image_0042.jpg,crab
caltech101/train/emu/image_0001.jpg,train,image_0001.jpg,emu
caltech101/train/emu/image_0048.jpg,train,image_0048.jpg,emu
caltech101/train/gerenuk/image_0024.jpg,train,image_0024.jpg,gerenuk
caltech101/train/gerenuk/image_0021.jpg,train,image_0021.jpg,gerenuk
caltech101/train/flamingo/image_0022.jpg,train,image_0022.jpg,flamingo
caltech101/train/flamingo/image_0026.jpg,train,image_0026.jpg,flamingo
caltech101/train/scissors/image_0012.jpg,train,image_0012.jpg,scissors
caltech101/train/scissors/image_0038.jpg,train,image_0038.jpg,scissors
caltech101/train/pyramid/image_0048.jpg,train,image_0048.jpg,pyramid
caltech101/train/pyramid/image_0051.jpg,train,image_0051.jpg,pyramid
caltech101/train/chair/image_0041.jpg,train,image_0041.jpg,chair
caltech101/train/chair/image_0038.jpg,train,image_0038.jpg,chair
caltech101/train/nautilus/image_0005.jpg,train,image_0005.jpg,nautilus
caltech101/train/nautilus/image_0013.jpg,train,image_0013.jpg,nautilus
caltech101/train/okapi/image_0020.jpg,train,image_0020.jpg,okapi
caltech101/train/okapi/image_0037.jpg,train,image_0037.jpg,okapi
caltech101/train/hawksbill/image_0100.jpg,train,image_0100.jpg,hawksbill
caltech101/train/hawksbill/image_0050.jpg,train,image_0050.jpg,hawksbill
caltech101/train/stop_sign/image_0031.jpg,train,image_0031.jpg,stop_sign
caltech101/train/stop_sign/image_0054.jpg,train,image_0054.jpg,stop_sign
caltech101/train/pizza/image_0044.jpg,train,image_0044.jpg,pizza
caltech101/train/pizza/image_0053.jpg,train,image_0053.jpg,pizza
caltech101/train/buddha/image_0037.jpg,train,image_0037.jpg,buddha
caltech101/train/buddha/image_0021.jpg,train,image_0021.jpg,buddha
caltech101/train/binocular/image_0010.jpg,train,image_0010.jpg,binocular
caltech101/train/binocular/image_0017.jpg,train,image_0017.jpg,binocular
caltech101/train/ewer/image_0070.jpg,train,image_0070.jpg,ewer
caltech101/train/ewer/image_0080.jpg,train,image_0080.jpg,ewer
caltech101/train/dalmatian/image_0006.jpg,train,image_0006.jpg,dalmatian
caltech101/train/dalmatian/image_0056.jpg,train,image_0056.jpg,dalmatian
caltech101/train/crocodile/image_0018.jpg,train,image_0018.jpg,crocodile
caltech101/train/crocodile/image_0047.jpg,train,image_0047.jpg,crocodile
caltech101/train/lobster/image_0015.jpg,train,image_0015.jpg,lobster
caltech101/train/lobster/image_0002.jpg,train,image_0002.jpg,lobster
caltech101/train/stegosaurus/image_0036.jpg,train,image_0036.jpg,stegosaurus
caltech101/train/stegosaurus/image_0025.jpg,train,image_0025.jpg,stegosaurus
caltech101/train/dollar_bill/image_0033.jpg,train,image_0033.jpg,dollar_bill
caltech101/train/dollar_bill/image_0010.jpg,train,image_0010.jpg,dollar_bill
caltech101/train/cougar_face/image_0049.jpg,train,image_0049.jpg,cougar_face
caltech101/train/cougar_face/image_0064.jpg,train,image_0064.jpg,cougar_face
caltech101/train/llama/image_0077.jpg,train,image_0077.jpg,llama
caltech101/train/llama/image_0045.jpg,train,image_0045.jpg,llama
caltech101/train/tick/image_0007.jpg,train,image_0007.jpg,tick
caltech101/train/tick/image_0038.jpg,train,image_0038.jpg,tick
caltech101/train/helicopter/image_0020.jpg,train,image_0020.jpg,helicopter
caltech101/train/helicopter/image_0054.jpg,train,image_0054.jpg,helicopter
caltech101/train/car_side/image_0103.jpg,train,image_0103.jpg,car_side
caltech101/train/car_side/image_0075.jpg,train,image_0075.jpg,car_side
caltech101/train/butterfly/image_0069.jpg,train,image_0069.jpg,butterfly
caltech101/train/butterfly/image_0073.jpg,train,image_0073.jpg,butterfly
caltech101/train/wheelchair/image_0019.jpg,train,image_0019.jpg,wheelchair
caltech101/train/wheelchair/image_0025.jpg,train,image_0025.jpg,wheelchair
caltech101/train/water_lilly/image_0022.jpg,train,image_0022.jpg,water_lilly
caltech101/train/water_lilly/image_0024.jpg,train,image_0024.jpg,water_lilly
caltech101/train/saxophone/image_0028.jpg,train,image_0028.jpg,saxophone
caltech101/train/saxophone/image_0038.jpg,train,image_0038.jpg,saxophone
caltech101/train/wild_cat/image_0001.jpg,train,image_0001.jpg,wild_cat
caltech101/train/wild_cat/image_0032.jpg,train,image_0032.jpg,wild_cat
caltech101/train/laptop/image_0048.jpg,train,image_0048.jpg,laptop
caltech101/train/laptop/image_0075.jpg,train,image_0075.jpg,laptop
caltech101/train/gramophone/image_0012.jpg,train,image_0012.jpg,gramophone
caltech101/train/gramophone/image_0013.jpg,train,image_0013.jpg,gramophone
caltech101/train/watch/image_0004.jpg,train,image_0004.jpg,watch
caltech101/train/watch/image_0107.jpg,train,image_0107.jpg,watch
caltech101/train/cup/image_0035.jpg,train,image_0035.jpg,cup
caltech101/train/cup/image_0013.jpg,train,image_0013.jpg,cup
caltech101/train/garfield/image_0012.jpg,train,image_0012.jpg,garfield
caltech101/train/garfield/image_0027.jpg,train,image_0027.jpg,garfield
caltech101/train/ferry/image_0062.jpg,train,image_0062.jpg,ferry
caltech101/train/ferry/image_0065.jpg,train,image_0065.jpg,ferry
caltech101/train/windsor_chair/image_0035.jpg,train,image_0035.jpg,windsor_chair
caltech101/train/windsor_chair/image_0054.jpg,train,image_0054.jpg,windsor_chair
caltech101/train/barrel/image_0014.jpg,train,image_0014.jpg,barrel
caltech101/train/barrel/image_0039.jpg,train,image_0039.jpg,barrel
caltech101/train/Leopards/image_0137.jpg,train,image_0137.jpg,Leopards
caltech101/train/Leopards/image_0031.jpg,train,image_0031.jpg,Leopards
caltech101/train/crocodile_head/image_0048.jpg,train,image_0048.jpg,crocodile_head
caltech101/train/crocodile_head/image_0050.jpg,train,image_0050.jpg,crocodile_head
caltech101/train/chandelier/image_0004.jpg,train,image_0004.jpg,chandelier
caltech101/train/chandelier/image_0061.jpg,train,image_0061.jpg,chandelier
caltech101/train/euphonium/image_0025.jpg,train,image_0025.jpg,euphonium
caltech101/train/euphonium/image_0018.jpg,train,image_0018.jpg,euphonium
caltech101/train/strawberry/image_0034.jpg,train,image_0034.jpg,strawberry
caltech101/train/strawberry/image_0030.jpg,train,image_0030.jpg,strawberry
caltech101/train/platypus/image_0027.jpg,train,image_0027.jpg,platypus
caltech101/train/platypus/image_0029.jpg,train,image_0029.jpg,platypus
caltech101/train/kangaroo/image_0056.jpg,train,image_0056.jpg,kangaroo
caltech101/train/kangaroo/image_0005.jpg,train,image_0005.jpg,kangaroo
caltech101/train/anchor/image_0016.jpg,train,image_0016.jpg,anchor
caltech101/train/anchor/image_0004.jpg,train,image_0004.jpg,anchor
caltech101/train/lamp/image_0007.jpg,train,image_0007.jpg,lamp
caltech101/train/lamp/image_0058.jpg,train,image_0058.jpg,lamp
caltech101/train/ketch/image_0090.jpg,train,image_0090.jpg,ketch
caltech101/train/ketch/image_0056.jpg,train,image_0056.jpg,ketch
caltech101/train/rooster/image_0001.jpg,train,image_0001.jpg,rooster
caltech101/train/rooster/image_0005.jpg,train,image_0005.jpg,rooster
caltech101/train/headphone/image_0028.jpg,train,image_0028.jpg,headphone
caltech101/train/headphone/image_0009.jpg,train,image_0009.jpg,headphone
caltech101/train/beaver/image_0001.jpg,train,image_0001.jpg,beaver
caltech101/train/beaver/image_0046.jpg,train,image_0046.jpg,beaver
caltech101/train/revolver/image_0014.jpg,train,image_0014.jpg,revolver
caltech101/train/revolver/image_0050.jpg,train,image_0050.jpg,revolver
caltech101/train/grand_piano/image_0020.jpg,train,image_0020.jpg,grand_piano
caltech101/train/grand_piano/image_0027.jpg,train,image_0027.jpg,grand_piano
caltech101/train/panda/image_0019.jpg,train,image_0019.jpg,panda
caltech101/train/panda/image_0024.jpg,train,image_0024.jpg,panda
caltech101/train/lotus/image_0055.jpg,train,image_0055.jpg,lotus
caltech101/train/lotus/image_0032.jpg,train,image_0032.jpg,lotus
caltech101/train/cannon/image_0010.jpg,train,image_0010.jpg,cannon
caltech101/train/cannon/image_0036.jpg,train,image_0036.jpg,cannon
caltech101/train/dolphin/image_0017.jpg,train,image_0017.jpg,dolphin
caltech101/train/dolphin/image_0039.jpg,train,image_0039.jpg,dolphin
caltech101/train/trilobite/image_0001.jpg,train,image_0001.jpg,trilobite
caltech101/train/trilobite/image_0061.jpg,train,image_0061.jpg,trilobite
caltech101/train/soccer_ball/image_0046.jpg,train,image_0046.jpg,soccer_ball
caltech101/train/soccer_ball/image_0012.jpg,train,image_0012.jpg,soccer_ball
caltech101/train/ant/image_0041.jpg,train,image_0041.jpg,ant
caltech101/train/ant/image_0022.jpg,train,image_0022.jpg,ant
caltech101/train/accordion/image_0017.jpg,train,image_0017.jpg,accordion
caltech101/train/accordion/image_0013.jpg,train,image_0013.jpg,accordion
caltech101/train/hedgehog/image_0046.jpg,train,image_0046.jpg,hedgehog
caltech101/train/hedgehog/image_0024.jpg,train,image_0024.jpg,hedgehog
caltech101/train/ceiling_fan/image_0022.jpg,train,image_0022.jpg,ceiling_fan
caltech101/train/ceiling_fan/image_0005.jpg,train,image_0005.jpg,ceiling_fan
caltech101/train/dragonfly/image_0044.jpg,train,image_0044.jpg,dragonfly
caltech101/train/dragonfly/image_0054.jpg,train,image_0054.jpg,dragonfly
caltech101/train/pagoda/image_0041.jpg,train,image_0041.jpg,pagoda
caltech101/train/pagoda/image_0028.jpg,train,image_0028.jpg,pagoda
caltech101/train/schooner/image_0010.jpg,train,image_0010.jpg,schooner
caltech101/train/schooner/image_0003.jpg,train,image_0003.jpg,schooner
caltech101/train/snoopy/image_0031.jpg,train,image_0031.jpg,snoopy
caltech101/train/snoopy/image_0003.jpg,train,image_0003.jpg,snoopy
caltech101/train/Motorbikes/image_0614.jpg,train,image_0614.jpg,Motorbikes
caltech101/train/Motorbikes/image_0462.jpg,train,image_0462.jpg,Motorbikes
caltech101/train/yin_yang/image_0033.jpg,train,image_0033.jpg,yin_yang
caltech101/train/yin_yang/image_0026.jpg,train,image_0026.jpg,yin_yang
caltech101/train/sea_horse/image_0022.jpg,train,image_0022.jpg,sea_horse
caltech101/train/sea_horse/image_0044.jpg,train,image_0044.jpg,sea_horse
caltech101/train/rhino/image_0040.jpg,train,image_0040.jpg,rhino
caltech101/train/rhino/image_0031.jpg,train,image_0031.jpg,rhino
caltech101/train/brontosaurus/image_0011.jpg,train,image_0011.jpg,brontosaurus
caltech101/train/brontosaurus/image_0020.jpg,train,image_0020.jpg,brontosaurus
caltech101/train/brain/image_0023.jpg,train,image_0023.jpg,brain
caltech101/train/brain/image_0008.jpg,train,image_0008.jpg,brain
caltech101/train/cougar_body/image_0046.jpg,train,image_0046.jpg,cougar_body
caltech101/train/cougar_body/image_0024.jpg,train,image_0024.jpg,cougar_body
caltech101/train/crayfish/image_0035.jpg,train,image_0035.jpg,crayfish
