caltech101/train/mandolin/image_0033.jpg,train,image_0033.jpg,mandolin
caltech101/train/mandolin/image_0028.jpg,train,image_0028.jpg,mandolin
caltech101/train/mandolin/image_0017.jpg,train,image_0017.jpg,mandolin
caltech101/train/mandolin/image_0037.jpg,train,image_0037.jpg,mandolin
caltech101/train/mandolin/image_0036.jpg,train,image_0036.jpg,mandolin
caltech101/train/mandolin/image_0043.jpg,train,image_0043.jpg,mandolin
caltech101/train/mandolin/image_0024.jpg,train,image_0024.jpg,mandolin
caltech101/train/mandolin/image_0014.jpg,train,image_0014.jpg,mandolin
caltech101/train/mandolin/image_0039.jpg,train,image_0039.jpg,mandolin
caltech101/train/mandolin/image_0038.jpg,train,image_0038.jpg,mandolin
caltech101/train/mandolin/image_0032.jpg,train,image_0032.jpg,mandolin
caltech101/train/mandolin/image_0026.jpg,train,image_0026.jpg,mandolin
caltech101/train/mandolin/image_0030.jpg,train,image_0030.jpg,mandolin
caltech101/train/mandolin/image_0018.jpg,train,image_0018.jpg,mandolin
caltech101/train/mandolin/image_0029.jpg,train,image_0029.jpg,mandolin
caltech101/train/elephant/image_0023.jpg,train,image_0023.jpg,elephant
caltech101/train/elephant/image_0007.jpg,train,image_0007.jpg,elephant
caltech101/train/elephant/image_0055.jpg,train,image_0055.jpg,elephant
caltech101/train/elephant/image_0034.jpg,train,image_0034.jpg,elephant
caltech101/train/elephant/image_0062.jpg,train,image_0062.jpg,elephant
caltech101/train/elephant/image_0016.jpg,train,image_0016.jpg,elephant
caltech101/train/elephant/image_0049.jpg,train,image_0049.jpg,elephant
caltech101/train/elephant/image_0040.jpg,train,image_0040.jpg,elephant
caltech101/train/elephant/image_0044.jpg,train,image_0044.jpg,elephant
caltech101/train/elephant/image_0037.jpg,train,image_0037.jpg,elephant
caltech101/train/elephant/image_0031.jpg,train,image_0031.jpg,elephant
caltech101/train/elephant/image_0004.jpg,train,image_0004.jpg,elephant
caltech101/train/elephant/image_0054.jpg,train,image_0054.jpg,elephant
