food101/train/bruschetta/1115890.jpg,train,1115890.jpg,bruschetta
food101/train/bruschetta/258908.jpg,train,258908.jpg,bruschetta
food101/train/hamburger/474373.jpg,train,474373.jpg,hamburger
food101/train/hamburger/2014421.jpg,train,2014421.jpg,hamburger
food101/train/french_toast/552195.jpg,train,552195.jpg,french_toast
food101/train/french_toast/3477692.jpg,train,3477692.jpg,french_toast
food101/train/sashimi/2665144.jpg,train,2665144.jpg,sashimi
food101/train/sashimi/3486887.jpg,train,3486887.jpg,sashimi
food101/train/beef_tartare/3894436.jpg,train,3894436.jpg,beef_tartare
food101/train/beef_tartare/969623.jpg,train,969623.jpg,beef_tartare
food101/train/tiramisu/3124601.jpg,train,3124601.jpg,tiramisu
food101/train/tiramisu/1141716.jpg,train,1141716.jpg,tiramisu
food101/train/red_velvet_cake/1430970.jpg,train,1430970.jpg,red_velvet_cake
food101/train/red_velvet_cake/3603302.jpg,train,3603302.jpg,red_velvet_cake
food101/train/poutine/2395714.jpg,train,2395714.jpg,poutine
food101/train/poutine/2008001.jpg,train,2008001.jpg,poutine
food101/train/chocolate_cake/1631581.jpg,train,1631581.jpg,chocolate_cake
food101/train/chocolate_cake/113740.jpg,train,113740.jpg,chocolate_cake
food101/train/falafel/1461412.jpg,train,1461412.jpg,falafel
food101/train/falafel/2437229.jpg,train,2437229.jpg,falafel
food101/train/spaghetti_bolognese/667586.jpg,train,667586.jpg,spaghetti_bolognese
food101/train/spaghetti_bolognese/2825536.jpg,train,2825536.jpg,spaghetti_bolognese
food101/train/grilled_cheese_sandwich/1921506.jpg,train,1921506.jpg,grilled_cheese_sandwich
food101/train/grilled_cheese_sandwich/131809.jpg,train,131809.jpg,grilled_cheese_sandwich
food101/train/cannoli/1401441.jpg,train,1401441.jpg,cannoli
food101/train/cannoli/800555.jpg,train,800555.jpg,cannoli
food101/train/ramen/279087.jpg,train,279087.jpg,ramen
food101/train/ramen/932129.jpg,train,932129.jpg,ramen
food101/train/bibimbap/3042746.jpg,train,3042746.jpg,bibimbap
food101/train/bibimbap/2658263.jpg,train,2658263.jpg,bibimbap
food101/train/seaweed_salad/2680397.jpg,train,2680397.jpg,seaweed_salad
food101/train/seaweed_salad/3799042.jpg,train,3799042.jpg,seaweed_salad
food101/train/apple_pie/1166116.jpg,train,1166116.jpg,apple_pie
food101/train/apple_pie/1756344.jpg,train,1756344.jpg,apple_pie
food101/train/filet_mignon/65816.jpg,train,65816.jpg,filet_mignon
food101/train/filet_mignon/3822616.jpg,train,3822616.jpg,filet_mignon
food101/train/fried_calamari/115812.jpg,train,115812.jpg,fried_calamari
food101/train/fried_calamari/653814.jpg,train,653814.jpg,fried_calamari
food101/train/tacos/1860442.jpg,train,1860442.jpg,tacos
food101/train/tacos/462108.jpg,train,462108.jpg,tacos
food101/train/risotto/921338.jpg,train,921338.jpg,risotto
food101/train/risotto/2053719.jpg,train,2053719.jpg,risotto
food101/train/pulled_pork_sandwich/1777732.jpg,train,1777732.jpg,pulled_pork_sandwich
food101/train/pulled_pork_sandwich/1969349.jpg,train,1969349.jpg,pulled_pork_sandwich
food101/train/beignets/2425519.jpg,train,2425519.jpg,beignets
food101/train/beignets/795001.jpg,train,795001.jpg,beignets
food101/train/omelette/94651.jpg,train,94651.jpg,omelette
food101/train/omelette/1675150.jpg,train,1675150.jpg,omelette
food101/train/cheesecake/3923783.jpg,train,3923783.jpg,cheesecake
food101/train/cheesecake/2750303.jpg,train,2750303.jpg,cheesecake
food101/train/chicken_quesadilla/2495519.jpg,train,2495519.jpg,chicken_quesadilla
food101/train/chicken_quesadilla/1582720.jpg,train,1582720.jpg,chicken_quesadilla
food101/train/chicken_curry/2396860.jpg,train,2396860.jpg,chicken_curry
food101/train/chicken_curry/2094778.jpg,train,2094778.jpg,chicken_curry
food101/train/creme_brulee/522554.jpg,train,522554.jpg,creme_brulee
food101/train/creme_brulee/1196858.jpg,train,1196858.jpg,creme_brulee
food101/train/nachos/3304521.jpg,train,3304521.jpg,nachos
food101/train/nachos/1963478.jpg,train,1963478.jpg,nachos
food101/train/pho/2472453.jpg,train,2472453.jpg,pho
food101/train/pho/3124403.jpg,train,3124403.jpg,pho
food101/train/scallops/2779678.jpg,train,2779678.jpg,scallops
food101/train/scallops/3600490.jpg,train,3600490.jpg,scallops
food101/train/churros/3507685.jpg,train,3507685.jpg,churros
food101/train/churros/3103526.jpg,train,3103526.jpg,churros
food101/train/gyoza/622913.jpg,train,622913.jpg,gyoza
food101/train/gyoza/555523.jpg,train,555523.jpg,gyoza
