food101/train/bruschetta/1857065.jpg,train,1857065.jpg,bruschetta
food101/train/bruschetta/40681.jpg,train,40681.jpg,bruschetta
food101/train/bruschetta/1974546.jpg,train,1974546.jpg,bruschetta
food101/train/bruschetta/2397755.jpg,train,2397755.jpg,bruschetta
food101/train/bruschetta/2838855.jpg,train,2838855.jpg,bruschetta
food101/train/hamburger/1249041.jpg,train,1249041.jpg,hamburger
food101/train/hamburger/385296.jpg,train,385296.jpg,hamburger
food101/train/hamburger/1181766.jpg,train,1181766.jpg,hamburger
food101/train/hamburger/1086335.jpg,train,1086335.jpg,hamburger
food101/train/hamburger/3287766.jpg,train,3287766.jpg,hamburger
food101/train/french_toast/659730.jpg,train,659730.jpg,french_toast
food101/train/french_toast/2215492.jpg,train,2215492.jpg,french_toast
food101/train/french_toast/4893.jpg,train,4893.jpg,french_toast
food101/train/french_toast/3278107.jpg,train,3278107.jpg,french_toast
food101/train/french_toast/1383424.jpg,train,1383424.jpg,french_toast
food101/train/sashimi/2760825.jpg,train,2760825.jpg,sashimi
food101/train/sashimi/2953908.jpg,train,2953908.jpg,sashimi
food101/train/sashimi/3067162.jpg,train,3067162.jpg,sashimi
food101/train/sashimi/2969299.jpg,train,2969299.jpg,sashimi
food101/train/sashimi/1821100.jpg,train,1821100.jpg,sashimi
food101/train/beef_tartare/2642749.jpg,train,2642749.jpg,beef_tartare
food101/train/beef_tartare/3235609.jpg,train,3235609.jpg,beef_tartare
food101/train/beef_tartare/2944816.jpg,train,2944816.jpg,beef_tartare
food101/train/beef_tartare/2833890.jpg,train,2833890.jpg,beef_tartare
food101/train/beef_tartare/399286.jpg,train,399286.jpg,beef_tartare
food101/train/tiramisu/306292.jpg,train,306292.jpg,tiramisu
food101/train/tiramisu/1434557.jpg,train,1434557.jpg,tiramisu
food101/train/tiramisu/2424853.jpg,train,2424853.jpg,tiramisu
food101/train/tiramisu/1577639.jpg,train,1577639.jpg,tiramisu
food101/train/tiramisu/1288101.jpg,train,1288101.jpg,tiramisu
food101/train/red_velvet_cake/1559547.jpg,train,1559547.jpg,red_velvet_cake
food101/train/red_velvet_cake/1808923.jpg,train,1808923.jpg,red_velvet_cake
food101/train/red_velvet_cake/1457117.jpg,train,1457117.jpg,red_velvet_cake
food101/train/red_velvet_cake/1169062.jpg,train,1169062.jpg,red_velvet_cake
food101/train/red_velvet_cake/482904.jpg,train,482904.jpg,red_velvet_cake
food101/train/poutine/1751251.jpg,train,1751251.jpg,poutine
food101/train/poutine/564506.jpg,train,564506.jpg,poutine
food101/train/poutine/2980998.jpg,train,2980998.jpg,poutine
food101/train/poutine/682391.jpg,train,682391.jpg,poutine
food101/train/poutine/71013.jpg,train,71013.jpg,poutine
food101/train/chocolate_cake/1105960.jpg,train,1105960.jpg,chocolate_cake
food101/train/chocolate_cake/1305628.jpg,train,1305628.jpg,chocolate_cake
food101/train/chocolate_cake/2536730.jpg,train,2536730.jpg,chocolate_cake
food101/train/chocolate_cake/3520613.jpg,train,3520613.jpg,chocolate_cake
food101/train/chocolate_cake/3832397.jpg,train,3832397.jpg,chocolate_cake
food101/train/falafel/195082.jpg,train,195082.jpg,falafel
food101/train/falafel/917515.jpg,train,917515.jpg,falafel
food101/train/falafel/1450.jpg,train,1450.jpg,falafel
food101/train/falafel/975803.jpg,train,975803.jpg,falafel
food101/train/falafel/828596.jpg,train,828596.jpg,falafel
food101/train/spaghetti_bolognese/3065538.jpg,train,3065538.jpg,spaghetti_bolognese
food101/train/spaghetti_bolognese/257204.jpg,train,257204.jpg,spaghetti_bolognese
food101/train/spaghetti_bolognese/1469356.jpg,train,1469356.jpg,spaghetti_bolognese
food101/train/spaghetti_bolognese/1309165.jpg,train,1309165.jpg,spaghetti_bolognese
food101/train/spaghetti_bolognese/631464.jpg,train,631464.jpg,spaghetti_bolognese
food101/train/grilled_cheese_sandwich/1717151.jpg,train,1717151.jpg,grilled_cheese_sandwich
food101/train/grilled_cheese_sandwich/1803098.jpg,train,1803098.jpg,grilled_cheese_sandwich
food101/train/grilled_cheese_sandwich/512709.jpg,train,512709.jpg,grilled_cheese_sandwich
food101/train/grilled_cheese_sandwich/579710.jpg,train,579710.jpg,grilled_cheese_sandwich
food101/train/grilled_cheese_sandwich/136017.jpg,train,136017.jpg,grilled_cheese_sandwich
food101/train/cannoli/459078.jpg,train,459078.jpg,cannoli
food101/train/cannoli/3313501.jpg,train,3313501.jpg,cannoli
food101/train/cannoli/2228757.jpg,train,2228757.jpg,cannoli
food101/train/cannoli/3584116.jpg,train,3584116.jpg,cannoli
food101/train/cannoli/293390.jpg,train,293390.jpg,cannoli
food101/train/ramen/3521644.jpg,train,3521644.jpg,ramen
food101/train/ramen/922948.jpg,train,922948.jpg,ramen
food101/train/ramen/762620.jpg,train,762620.jpg,ramen
food101/train/ramen/2434596.jpg,train,2434596.jpg,ramen
food101/train/ramen/540491.jpg,train,540491.jpg,ramen
food101/train/bibimbap/1376523.jpg,train,1376523.jpg,bibimbap
food101/train/bibimbap/546794.jpg,train,546794.jpg,bibimbap
food101/train/bibimbap/1343898.jpg,train,1343898.jpg,bibimbap
food101/train/bibimbap/3855332.jpg,train,3855332.jpg,bibimbap
food101/train/bibimbap/1576376.jpg,train,1576376.jpg,bibimbap
food101/train/seaweed_salad/3214848.jpg,train,3214848.jpg,seaweed_salad
food101/train/seaweed_salad/2149251.jpg,train,2149251.jpg,seaweed_salad
food101/train/seaweed_salad/3063852.jpg,train,3063852.jpg,seaweed_salad
food101/train/seaweed_salad/2974556.jpg,train,2974556.jpg,seaweed_salad
food101/train/seaweed_salad/1062633.jpg,train,1062633.jpg,seaweed_salad
food101/train/apple_pie/523810.jpg,train,523810.jpg,apple_pie
food101/train/apple_pie/2769307.jpg,train,2769307.jpg,apple_pie
food101/train/apple_pie/2320000.jpg,train,2320000.jpg,apple_pie
food101/train/apple_pie/2929448.jpg,train,2929448.jpg,apple_pie
food101/train/apple_pie/1343307.jpg,train,1343307.jpg,apple_pie
food101/train/filet_mignon/2628168.jpg,train,2628168.jpg,filet_mignon
food101/train/filet_mignon/2934776.jpg,train,2934776.jpg,filet_mignon
food101/train/filet_mignon/1381447.jpg,train,1381447.jpg,filet_mignon
food101/train/filet_mignon/3757658.jpg,train,3757658.jpg,filet_mignon
food101/train/filet_mignon/2992981.jpg,train,2992981.jpg,filet_mignon
food101/train/fried_calamari/1574167.jpg,train,1574167.jpg,fried_calamari
food101/train/fried_calamari/2532049.jpg,train,2532049.jpg,fried_calamari
food101/train/fried_calamari/1744024.jpg,train,1744024.jpg,fried_calamari
food101/train/fried_calamari/1750585.jpg,train,1750585.jpg,fried_calamari
food101/train/fried_calamari/593847.jpg,train,593847.jpg,fried_calamari
food101/train/tacos/26489.jpg,train,26489.jpg,tacos
food101/train/tacos/525466.jpg,train,525466.jpg,tacos
food101/train/tacos/1874965.jpg,train,1874965.jpg,tacos
food101/train/tacos/476935.jpg,train,476935.jpg,tacos
food101/train/tacos/2458414.jpg,train,2458414.jpg,tacos
food101/train/risotto/86605.jpg,train,86605.jpg,risotto
food101/train/risotto/97535.jpg,train,97535.jpg,risotto
food101/train/risotto/1150462.jpg,train,1150462.jpg,risotto
food101/train/risotto/3841084.jpg,train,3841084.jpg,risotto
food101/train/risotto/2451159.jpg,train,2451159.jpg,risotto
food101/train/pulled_pork_sandwich/3022270.jpg,train,3022270.jpg,pulled_pork_sandwich
food101/train/pulled_pork_sandwich/2898415.jpg,train,2898415.jpg,pulled_pork_sandwich
food101/train/pulled_pork_sandwich/714850.jpg,train,714850.jpg,pulled_pork_sandwich
food101/train/pulled_pork_sandwich/851599.jpg,train,851599.jpg,pulled_pork_sandwich
food101/train/pulled_pork_sandwich/110087.jpg,train,110087.jpg,pulled_pork_sandwich
food101/train/beignets/3171403.jpg,train,3171403.jpg,beignets
food101/train/beignets/1286851.jpg,train,1286851.jpg,beignets
food101/train/beignets/967268.jpg,train,967268.jpg,beignets
food101/train/beignets/1494091.jpg,train,1494091.jpg,beignets
food101/train/beignets/178659.jpg,train,178659.jpg,beignets
food101/train/omelette/540846.jpg,train,540846.jpg,omelette
food101/train/omelette/1335908.jpg,train,1335908.jpg,omelette
food101/train/omelette/2491543.jpg,train,2491543.jpg,omelette
food101/train/omelette/1497372.jpg,train,1497372.jpg,omelette
food101/train/omelette/3911838.jpg,train,3911838.jpg,omelette
food101/train/cheesecake/2788779.jpg,train,2788779.jpg,cheesecake
food101/train/cheesecake/3359803.jpg,train,3359803.jpg,cheesecake
food101/train/cheesecake/1159762.jpg,train,1159762.jpg,cheesecake
food101/train/cheesecake/2249472.jpg,train,2249472.jpg,cheesecake
food101/train/cheesecake/566008.jpg,train,566008.jpg,cheesecake
