food101/train/bruschetta/423382.jpg,train,423382.jpg,bruschetta
food101/train/bruschetta/490858.jpg,train,490858.jpg,bruschetta
food101/train/bruschetta/3608274.jpg,train,3608274.jpg,bruschetta
food101/train/hamburger/14657.jpg,train,14657.jpg,hamburger
food101/train/hamburger/239309.jpg,train,239309.jpg,hamburger
food101/train/hamburger/124124.jpg,train,124124.jpg,hamburger
food101/train/french_toast/3484479.jpg,train,3484479.jpg,french_toast
food101/train/french_toast/290224.jpg,train,290224.jpg,french_toast
food101/train/french_toast/2375562.jpg,train,2375562.jpg,french_toast
food101/train/sashimi/2899513.jpg,train,2899513.jpg,sashimi
food101/train/sashimi/1955361.jpg,train,1955361.jpg,sashimi
food101/train/sashimi/672405.jpg,train,672405.jpg,sashimi
food101/train/beef_tartare/1857948.jpg,train,1857948.jpg,beef_tartare
food101/train/beef_tartare/217404.jpg,train,217404.jpg,beef_tartare
food101/train/beef_tartare/3557380.jpg,train,3557380.jpg,beef_tartare
food101/train/tiramisu/2488683.jpg,train,2488683.jpg,tiramisu
food101/train/tiramisu/2255074.jpg,train,2255074.jpg,tiramisu
food101/train/tiramisu/1890089.jpg,train,1890089.jpg,tiramisu
food101/train/red_velvet_cake/1383112.jpg,train,1383112.jpg,red_velvet_cake
food101/train/red_velvet_cake/2217206.jpg,train,2217206.jpg,red_velvet_cake
food101/train/red_velvet_cake/2423042.jpg,train,2423042.jpg,red_velvet_cake
food101/train/poutine/2536093.jpg,train,2536093.jpg,poutine
food101/train/poutine/2698092.jpg,train,2698092.jpg,poutine
food101/train/poutine/663064.jpg,train,663064.jpg,poutine
food101/train/chocolate_cake/3000726.jpg,train,3000726.jpg,chocolate_cake
food101/train/chocolate_cake/3063945.jpg,train,3063945.jpg,chocolate_cake
food101/train/chocolate_cake/3450638.jpg,train,3450638.jpg,chocolate_cake
food101/train/falafel/848421.jpg,train,848421.jpg,falafel
food101/train/falafel/592294.jpg,train,592294.jpg,falafel
food101/train/falafel/774393.jpg,train,774393.jpg,falafel
food101/train/spaghetti_bolognese/908724.jpg,train,908724.jpg,spaghetti_bolognese
food101/train/spaghetti_bolognese/3902375.jpg,train,3902375.jpg,spaghetti_bolognese
food101/train/spaghetti_bolognese/1570744.jpg,train,1570744.jpg,spaghetti_bolognese
food101/train/grilled_cheese_sandwich/186494.jpg,train,186494.jpg,grilled_cheese_sandwich
food101/train/grilled_cheese_sandwich/2163839.jpg,train,2163839.jpg,grilled_cheese_sandwich
food101/train/grilled_cheese_sandwich/1855541.jpg,train,1855541.jpg,grilled_cheese_sandwich
food101/train/cannoli/2203432.jpg,train,2203432.jpg,cannoli
food101/train/cannoli/262958.jpg,train,262958.jpg,cannoli
food101/train/cannoli/190939.jpg,train,190939.jpg,cannoli
food101/train/ramen/401312.jpg,train,401312.jpg,ramen
food101/train/ramen/224660.jpg,train,224660.jpg,ramen
food101/train/ramen/3862351.jpg,train,3862351.jpg,ramen
food101/train/bibimbap/1519281.jpg,train,1519281.jpg,bibimbap
food101/train/bibimbap/1747113.jpg,train,1747113.jpg,bibimbap
food101/train/bibimbap/2628977.jpg,train,2628977.jpg,bibimbap
food101/train/seaweed_salad/1421656.jpg,train,1421656.jpg,seaweed_salad
food101/train/seaweed_salad/1714216.jpg,train,1714216.jpg,seaweed_salad
food101/train/seaweed_salad/157943.jpg,train,157943.jpg,seaweed_salad
food101/train/apple_pie/2600379.jpg,train,2600379.jpg,apple_pie
food101/train/apple_pie/842012.jpg,train,842012.jpg,apple_pie
food101/train/apple_pie/2961406.jpg,train,2961406.jpg,apple_pie
food101/train/filet_mignon/116638.jpg,train,116638.jpg,filet_mignon
food101/train/filet_mignon/724941.jpg,train,724941.jpg,filet_mignon
food101/train/filet_mignon/2992981.jpg,train,2992981.jpg,filet_mignon
food101/train/fried_calamari/1986541.jpg,train,1986541.jpg,fried_calamari
food101/train/fried_calamari/3013516.jpg,train,3013516.jpg,fried_calamari
food101/train/fried_calamari/188161.jpg,train,188161.jpg,fried_calamari
food101/train/tacos/1458312.jpg,train,1458312.jpg,tacos
food101/train/tacos/2631239.jpg,train,2631239.jpg,tacos
food101/train/tacos/3656817.jpg,train,3656817.jpg,tacos
food101/train/risotto/3097536.jpg,train,3097536.jpg,risotto
food101/train/risotto/1150462.jpg,train,1150462.jpg,risotto
food101/train/risotto/2510463.jpg,train,2510463.jpg,risotto
food101/train/pulled_pork_sandwich/3247782.jpg,train,3247782.jpg,pulled_pork_sandwich
food101/train/pulled_pork_sandwich/1958318.jpg,train,1958318.jpg,pulled_pork_sandwich
food101/train/pulled_pork_sandwich/475085.jpg,train,475085.jpg,pulled_pork_sandwich
food101/train/beignets/1286851.jpg,train,1286851.jpg,beignets
food101/train/beignets/3487223.jpg,train,3487223.jpg,beignets
food101/train/beignets/105576.jpg,train,105576.jpg,beignets
food101/train/omelette/2085765.jpg,train,2085765.jpg,omelette
food101/train/omelette/2338514.jpg,train,2338514.jpg,omelette
food101/train/omelette/179138.jpg,train,179138.jpg,omelette
food101/train/cheesecake/3359803.jpg,train,3359803.jpg,cheesecake
food101/train/cheesecake/492848.jpg,train,492848.jpg,cheesecake
food101/train/cheesecake/3040775.jpg,train,3040775.jpg,cheesecake
food101/train/chicken_quesadilla/440384.jpg,train,440384.jpg,chicken_quesadilla
food101/train/chicken_quesadilla/2411327.jpg,train,2411327.jpg,chicken_quesadilla
food101/train/chicken_quesadilla/3492468.jpg,train,3492468.jpg,chicken_quesadilla
food101/train/chicken_curry/95561.jpg,train,95561.jpg,chicken_curry
food101/train/chicken_curry/3184252.jpg,train,3184252.jpg,chicken_curry
food101/train/chicken_curry/2178253.jpg,train,2178253.jpg,chicken_curry
food101/train/creme_brulee/3170154.jpg,train,3170154.jpg,creme_brulee
food101/train/creme_brulee/759026.jpg,train,759026.jpg,creme_brulee
food101/train/creme_brulee/1068149.jpg,train,1068149.jpg,creme_brulee
food101/train/nachos/1757891.jpg,train,1757891.jpg,nachos
food101/train/nachos/3885464.jpg,train,3885464.jpg,nachos
food101/train/nachos/2115077.jpg,train,2115077.jpg,nachos
food101/train/pho/536765.jpg,train,536765.jpg,pho
food101/train/pho/1336577.jpg,train,1336577.jpg,pho
food101/train/pho/2732520.jpg,train,2732520.jpg,pho
food101/train/scallops/14338.jpg,train,14338.jpg,scallops
food101/train/scallops/2072252.jpg,train,2072252.jpg,scallops
food101/train/scallops/3714512.jpg,train,3714512.jpg,scallops
food101/train/churros/248548.jpg,train,248548.jpg,churros
food101/train/churros/3447120.jpg,train,3447120.jpg,churros
food101/train/churros/2960870.jpg,train,2960870.jpg,churros
food101/train/gyoza/2532280.jpg,train,2532280.jpg,gyoza
food101/train/gyoza/3054466.jpg,train,3054466.jpg,gyoza
food101/train/gyoza/2733530.jpg,train,2733530.jpg,gyoza
food101/train/baklava/3184288.jpg,train,3184288.jpg,baklava
food101/train/baklava/3222525.jpg,train,3222525.jpg,baklava
food101/train/baklava/3420008.jpg,train,3420008.jpg,baklava
food101/train/waffles/2944828.jpg,train,2944828.jpg,waffles
food101/train/waffles/3844515.jpg,train,3844515.jpg,waffles
food101/train/waffles/1761429.jpg,train,1761429.jpg,waffles
food101/train/lobster_roll_sandwich/726929.jpg,train,726929.jpg,lobster_roll_sandwich
food101/train/lobster_roll_sandwich/293300.jpg,train,293300.jpg,lobster_roll_sandwich
food101/train/lobster_roll_sandwich/121543.jpg,train,121543.jpg,lobster_roll_sandwich
food101/train/pad_thai/623106.jpg,train,623106.jpg,pad_thai
food101/train/pad_thai/2715505.jpg,train,2715505.jpg,pad_thai
food101/train/pad_thai/756331.jpg,train,756331.jpg,pad_thai
food101/train/beef_carpaccio/930764.jpg,train,930764.jpg,beef_carpaccio
food101/train/beef_carpaccio/560891.jpg,train,560891.jpg,beef_carpaccio
food101/train/beef_carpaccio/1774750.jpg,train,1774750.jpg,beef_carpaccio
food101/train/pancakes/3628275.jpg,train,3628275.jpg,pancakes
food101/train/pancakes/392824.jpg,train,392824.jpg,pancakes
food101/train/pancakes/1994534.jpg,train,1994534.jpg,pancakes
food101/train/breakfast_burrito/176824.jpg,train,176824.jpg,breakfast_burrito
food101/train/breakfast_burrito/278641.jpg,train,278641.jpg,breakfast_burrito
food101/train/breakfast_burrito/1511037.jpg,train,1511037.jpg,breakfast_burrito
food101/train/peking_duck/2907960.jpg,train,2907960.jpg,peking_duck
food101/train/peking_duck/2548286.jpg,train,2548286.jpg,peking_duck
food101/train/peking_duck/116397.jpg,train,116397.jpg,peking_duck
food101/train/frozen_yogurt/1000735.jpg,train,1000735.jpg,frozen_yogurt
food101/train/frozen_yogurt/2113901.jpg,train,2113901.jpg,frozen_yogurt
food101/train/frozen_yogurt/314252.jpg,train,314252.jpg,frozen_yogurt
food101/train/onion_rings/1502303.jpg,train,1502303.jpg,onion_rings
food101/train/onion_rings/3875055.jpg,train,3875055.jpg,onion_rings
food101/train/onion_rings/3623048.jpg,train,3623048.jpg,onion_rings
food101/train/huevos_rancheros/2997791.jpg,train,2997791.jpg,huevos_rancheros
food101/train/huevos_rancheros/808701.jpg,train,808701.jpg,huevos_rancheros
food101/train/huevos_rancheros/817735.jpg,train,817735.jpg,huevos_rancheros
food101/train/steak/2223787.jpg,train,2223787.jpg,steak
food101/train/steak/413325.jpg,train,413325.jpg,steak
food101/train/steak/160552.jpg,train,160552.jpg,steak
food101/train/sushi/265406.jpg,train,265406.jpg,sushi
food101/train/sushi/3306841.jpg,train,3306841.jpg,sushi
food101/train/sushi/902214.jpg,train,902214.jpg,sushi
food101/train/dumplings/3424747.jpg,train,3424747.jpg,dumplings
food101/train/dumplings/1065689.jpg,train,1065689.jpg,dumplings
food101/train/dumplings/2237.jpg,train,2237.jpg,dumplings
food101/train/pizza/2274117.jpg,train,2274117.jpg,pizza
food101/train/pizza/338838.jpg,train,338838.jpg,pizza
food101/train/pizza/169720.jpg,train,169720.jpg,pizza
food101/train/donuts/2492046.jpg,train,2492046.jpg,donuts
food101/train/donuts/1547405.jpg,train,1547405.jpg,donuts
food101/train/donuts/2556686.jpg,train,2556686.jpg,donuts
food101/train/baby_back_ribs/1640728.jpg,train,1640728.jpg,baby_back_ribs
food101/train/baby_back_ribs/184567.jpg,train,184567.jpg,baby_back_ribs
food101/train/baby_back_ribs/678583.jpg,train,678583.jpg,baby_back_ribs
food101/train/caprese_salad/389797.jpg,train,389797.jpg,caprese_salad
food101/train/caprese_salad/138655.jpg,train,138655.jpg,caprese_salad
food101/train/caprese_salad/2959915.jpg,train,2959915.jpg,caprese_salad
food101/train/fish_and_chips/1393401.jpg,train,1393401.jpg,fish_and_chips
food101/train/fish_and_chips/1016232.jpg,train,1016232.jpg,fish_and_chips
food101/train/fish_and_chips/363693.jpg,train,363693.jpg,fish_and_chips
food101/train/hot_dog/398941.jpg,train,398941.jpg,hot_dog
food101/train/hot_dog/3701301.jpg,train,3701301.jpg,hot_dog
food101/train/hot_dog/101571.jpg,train,101571.jpg,hot_dog
food101/train/gnocchi/400677.jpg,train,400677.jpg,gnocchi
food101/train/gnocchi/1122673.jpg,train,1122673.jpg,gnocchi
food101/train/gnocchi/2591031.jpg,train,2591031.jpg,gnocchi
food101/train/spring_rolls/547171.jpg,train,547171.jpg,spring_rolls
food101/train/spring_rolls/3286792.jpg,train,3286792.jpg,spring_rolls
food101/train/spring_rolls/2961002.jpg,train,2961002.jpg,spring_rolls
food101/train/greek_salad/3168219.jpg,train,3168219.jpg,greek_salad
food101/train/greek_salad/1010520.jpg,train,1010520.jpg,greek_salad
food101/train/greek_salad/2349402.jpg,train,2349402.jpg,greek_salad
food101/train/eggs_benedict/1242995.jpg,train,1242995.jpg,eggs_benedict
food101/train/eggs_benedict/735058.jpg,train,735058.jpg,eggs_benedict
