wood/train/sound_knot/knot0302.jpg,train,knot0302.jpg,sound_knot
wood/train/sound_knot/knot0271.jpg,train,knot0271.jpg,sound_knot
wood/train/sound_knot/knot0319.jpg,train,knot0319.jpg,sound_knot
wood/train/sound_knot/knot0281.jpg,train,knot0281.jpg,sound_knot
wood/train/sound_knot/knot0138.jpg,train,knot0138.jpg,sound_knot
wood/train/sound_knot/knot0273.jpg,train,knot0273.jpg,sound_knot
wood/train/sound_knot/knot0353.jpg,train,knot0353.jpg,sound_knot
wood/train/edge_knot/knot0212.jpg,train,knot0212.jpg,edge_knot
wood/train/edge_knot/knot0227.jpg,train,knot0227.jpg,edge_knot
wood/train/edge_knot/knot0215.jpg,train,knot0215.jpg,edge_knot
wood/train/edge_knot/knot0202.jpg,train,knot0202.jpg,edge_knot
wood/train/edge_knot/knot0168.jpg,train,knot0168.jpg,edge_knot
wood/train/edge_knot/knot0235.jpg,train,knot0235.jpg,edge_knot
wood/train/edge_knot/knot0233.jpg,train,knot0233.jpg,edge_knot
wood/train/dry_knot/knot0021.jpg,train,knot0021.jpg,dry_knot
wood/train/dry_knot/knot0048.jpg,train,knot0048.jpg,dry_knot
wood/train/dry_knot/knot0101.jpg,train,knot0101.jpg,dry_knot
wood/train/dry_knot/knot0053.jpg,train,knot0053.jpg,dry_knot
wood/train/dry_knot/knot0004.jpg,train,knot0004.jpg,dry_knot
wood/train/dry_knot/knot0033.jpg,train,knot0033.jpg,dry_knot
wood/train/dry_knot/knot0052.jpg,train,knot0052.jpg,dry_knot
wood/train/leaf_knot/knot0117.jpg,train,knot0117.jpg,leaf_knot
wood/train/leaf_knot/knot0149.jpg,train,knot0149.jpg,leaf_knot
wood/train/leaf_knot/knot0110.jpg,train,knot0110.jpg,leaf_knot
wood/train/leaf_knot/knot0165.jpg,train,knot0165.jpg,leaf_knot
wood/train/leaf_knot/knot0126.jpg,train,knot0126.jpg,leaf_knot
wood/train/leaf_knot/knot0164.jpg,train,knot0164.jpg,leaf_knot
wood/train/leaf_knot/knot0115.jpg,train,knot0115.jpg,leaf_knot
wood/train/horn_knot/knot0258.jpg,train,knot0258.jpg,horn_knot
wood/train/horn_knot/knot0249.jpg,train,knot0249.jpg,horn_knot
wood/train/horn_knot/knot0243.jpg,train,knot0243.jpg,horn_knot
wood/train/horn_knot/knot0265.jpg,train,knot0265.jpg,horn_knot
wood/train/horn_knot/knot0268.jpg,train,knot0268.jpg,horn_knot
wood/train/horn_knot/knot0242.jpg,train,knot0242.jpg,horn_knot
wood/train/horn_knot/knot0240.jpg,train,knot0240.jpg,horn_knot
wood/train/encased_knot/knot0074.jpg,train,knot0074.jpg,encased_knot
wood/train/encased_knot/knot0064.jpg,train,knot0064.jpg,encased_knot
wood/train/encased_knot/knot0059.jpg,train,knot0059.jpg,encased_knot
wood/train/encased_knot/knot0009.jpg,train,knot0009.jpg,encased_knot
wood/train/encased_knot/knot0070.jpg,train,knot0070.jpg,encased_knot
wood/train/encased_knot/knot0082.jpg,train,knot0082.jpg,encased_knot
wood/train/encased_knot/knot0083.jpg,train,knot0083.jpg,encased_knot
