wood/train/sound_knot/knot0379.jpg,train,knot0379.jpg,sound_knot
wood/train/sound_knot/knot0271.jpg,train,knot0271.jpg,sound_knot
wood/train/edge_knot/knot0202.jpg,train,knot0202.jpg,edge_knot
wood/train/edge_knot/knot0174.jpg,train,knot0174.jpg,edge_knot
wood/train/dry_knot/knot0002.jpg,train,knot0002.jpg,dry_knot
wood/train/dry_knot/knot0092.jpg,train,knot0092.jpg,dry_knot
wood/train/leaf_knot/knot0135.jpg,train,knot0135.jpg,leaf_knot
wood/train/leaf_knot/knot0165.jpg,train,knot0165.jpg,leaf_knot
wood/train/horn_knot/knot0077.jpg,train,knot0077.jpg,horn_knot
wood/train/horn_knot/knot0265.jpg,train,knot0265.jpg,horn_knot
wood/train/encased_knot/knot0064.jpg,train,knot0064.jpg,encased_knot
wood/train/encased_knot/knot0088.jpg,train,knot0088.jpg,encased_knot
