mit67/train/laboratorywet/wet_lab_38_18_altavista.jpg,train,wet_lab_38_18_altavista.jpg,laboratorywet
mit67/train/meeting_room/conf24.jpg,train,conf24.jpg,meeting_room
mit67/train/restaurant/restaurante_04_17_altavista.jpg,train,restaurante_04_17_altavista.jpg,restaurant
mit67/train/winecellar/wine_cellar_24_10_altavista.jpg,train,wine_cellar_24_10_altavista.jpg,winecellar
mit67/train/computerroom/computerroom01.jpg,train,computerroom01.jpg,computerroom
mit67/train/poolinside/69214_1.jpg,train,69214_1.jpg,poolinside
mit67/train/nursery/15806.jpg,train,15806.jpg,nursery
mit67/train/laundromat/lavanderia_106_03_flickr.jpg,train,lavanderia_106_03_flickr.jpg,laundromat
mit67/train/church_inside/metropolitana_14_19_flickr.jpg,train,metropolitana_14_19_flickr.jpg,church_inside
mit67/train/subway/subway_0048.jpg,train,subway_0048.jpg,subway
mit67/train/inside_subway/inside_subway_0020.jpg,train,inside_subway_0020.jpg,inside_subway
mit67/train/operating_room/surgery_room_09_16_altavista.jpg,train,surgery_room_09_16_altavista.jpg,operating_room
mit67/train/gym/GymInt1.jpg,train,GymInt1.jpg,gym
mit67/train/clothingstore/storesshot2.jpg,train,storesshot2.jpg,clothingstore
mit67/train/kindergarden/Lower_Kindergarten.jpg,train,Lower_Kindergarten.jpg,kindergarden
mit67/train/deli/deli_45_19_flickr.jpg,train,deli_45_19_flickr.jpg,deli
mit67/train/concert_hall/1217_2_1000_Buro_Perth_Concert_Hall_2.jpg,train,1217_2_1000_Buro_Perth_Concert_Hall_2.jpg,concert_hall
mit67/train/garage/XF_HOMES_400.jpg,train,XF_HOMES_400.jpg,garage
mit67/train/florist/fleuriste_69.jpg,train,fleuriste_69.jpg,florist
mit67/train/bathroom/cimg2046.jpg,train,cimg2046.jpg,bathroom
mit67/train/tv_studio/philhulettlecture_95_.jpg,train,philhulettlecture_95_.jpg,tv_studio
mit67/train/jewelleryshop/jewelrystore002_20_.jpg,train,jewelrystore002_20_.jpg,jewelleryshop
mit67/train/trainstation/gare_95_19_flickr.jpg,train,gare_95_19_flickr.jpg,trainstation
mit67/train/bowling/bowling_0120.jpg,train,bowling_0120.jpg,bowling
mit67/train/children_room/AT_99_2_8171_36_l.jpg,train,AT_99_2_8171_36_l.jpg,children_room
mit67/train/warehouse/warehouse_0371.jpg,train,warehouse_0371.jpg,warehouse
mit67/train/library/Concord_Free_Public_Library_Renovation_122.jpg,train,Concord_Free_Public_Library_Renovation_122.jpg,library
mit67/train/studiomusic/Music_Studio_150_dpi.jpg,train,Music_Studio_150_dpi.jpg,studiomusic
mit67/train/office/int61.jpg,train,int61.jpg,office
mit67/train/museum/museo_158_20_flickr.jpg,train,museo_158_20_flickr.jpg,museum
mit67/train/buffet/buffet04.jpg,train,buffet04.jpg,buffet
mit67/train/locker_room/locker_room_google_0238.jpg,train,locker_room_google_0238.jpg,locker_room
mit67/train/mall/663265908_597972e155.jpg,train,663265908_597972e155.jpg,mall
mit67/train/dentaloffice/dentista_48_04_altavista.jpg,train,dentista_48_04_altavista.jpg,dentaloffice
mit67/train/restaurant_kitchen/restaurant_kitchen_google_0019.jpg,train,restaurant_kitchen_google_0019.jpg,restaurant_kitchen
mit67/train/waitingroom/Greatclips_wait.jpg,train,Greatclips_wait.jpg,waitingroom
mit67/train/hospitalroom/Elijah_040.jpg,train,Elijah_040.jpg,hospitalroom
mit67/train/prisoncell/1793365943_cc1f2e4d69.jpg,train,1793365943_cc1f2e4d69.jpg,prisoncell
