mit67/train/laboratorywet/Tissue_culture.jpg,train,Tissue_culture.jpg,laboratorywet
mit67/train/laboratorywet/laboratorio_quimica_06_04_altavista.jpg,train,laboratorio_quimica_06_04_altavista.jpg,laboratorywet
mit67/train/meeting_room/c4.jpg,train,c4.jpg,meeting_room
mit67/train/meeting_room/conference6.jpg,train,conference6.jpg,meeting_room
mit67/train/restaurant/restaurante_40_11_altavista.jpg,train,restaurante_40_11_altavista.jpg,restaurant
mit67/train/restaurant/bistro_01_06_altavista.jpg,train,bistro_01_06_altavista.jpg,restaurant
mit67/train/winecellar/wine_cellar_44_03_altavista.jpg,train,wine_cellar_44_03_altavista.jpg,winecellar
mit67/train/winecellar/wine_cellar_46_17_altavista.jpg,train,wine_cellar_46_17_altavista.jpg,winecellar
mit67/train/computerroom/Salle_Informatique_Bellavista_060831_2_1.jpg,train,Salle_Informatique_Bellavista_060831_2_1.jpg,computerroom
mit67/train/computerroom/sala_informatica.jpg,train,sala_informatica.jpg,computerroom
mit67/train/poolinside/schwimmbad003.jpg,train,schwimmbad003.jpg,poolinside
mit67/train/poolinside/Inside-Pool.jpg,train,Inside-Pool.jpg,poolinside
mit67/train/nursery/103ensembleb.jpg,train,103ensembleb.jpg,nursery
mit67/train/nursery/chambre_enfant_apres.jpg,train,chambre_enfant_apres.jpg,nursery
mit67/train/laundromat/lavanderia_25_07_flickr.jpg,train,lavanderia_25_07_flickr.jpg,laundromat
mit67/train/laundromat/470_144925.jpg,train,470_144925.jpg,laundromat
mit67/train/church_inside/kirche11.jpg,train,kirche11.jpg,church_inside
mit67/train/church_inside/hottinger_kirche_neu_innen.jpg,train,hottinger_kirche_neu_innen.jpg,church_inside
mit67/train/subway/subway_0172.jpg,train,subway_0172.jpg,subway
mit67/train/subway/subway_0185.jpg,train,subway_0185.jpg,subway
mit67/train/inside_subway/inside_subway_0305.jpg,train,inside_subway_0305.jpg,inside_subway
mit67/train/inside_subway/inside_subway_0401.jpg,train,inside_subway_0401.jpg,inside_subway
mit67/train/operating_room/operating_room_39_02_altavista.jpg,train,operating_room_39_02_altavista.jpg,operating_room
mit67/train/operating_room/operating_room_11_07_altavista.jpg,train,operating_room_11_07_altavista.jpg,operating_room
mit67/train/gym/1852272142_7c45e7c342.jpg,train,1852272142_7c45e7c342.jpg,gym
mit67/train/gym/gimnasio_46_18_altavista.jpg,train,gimnasio_46_18_altavista.jpg,gym
mit67/train/clothingstore/boutique6.jpg,train,boutique6.jpg,clothingstore
mit67/train/clothingstore/bookstore_photo.jpg,train,bookstore_photo.jpg,clothingstore
mit67/train/kindergarden/preschool_chairs_2006_2.jpg,train,preschool_chairs_2006_2.jpg,kindergarden
mit67/train/kindergarden/toddler3.jpg,train,toddler3.jpg,kindergarden
mit67/train/deli/deli_103_09_flickr.jpg,train,deli_103_09_flickr.jpg,deli
mit67/train/deli/deli_47_17_flickr.jpg,train,deli_47_17_flickr.jpg,deli
mit67/train/concert_hall/Concert_Hall_1.jpg,train,Concert_Hall_1.jpg,concert_hall
mit67/train/concert_hall/grieghalle05.jpg,train,grieghalle05.jpg,concert_hall
mit67/train/garage/mso1012_ClothesRackBike_bef_w609.jpg,train,mso1012_ClothesRackBike_bef_w609.jpg,garage
mit67/train/garage/garage_11.jpg,train,garage_11.jpg,garage
mit67/train/florist/florist_02_18_flickr.jpg,train,florist_02_18_flickr.jpg,florist
mit67/train/florist/florist_38_21_flickr.jpg,train,florist_38_21_flickr.jpg,florist
mit67/train/bathroom/indoor_0465.jpg,train,indoor_0465.jpg,bathroom
mit67/train/bathroom/d47.jpg,train,d47.jpg,bathroom
mit67/train/tv_studio/16580_2_9_.jpg,train,16580_2_9_.jpg,tv_studio
mit67/train/tv_studio/52014180_110805_crw_3248_kteh_27_.jpg,train,52014180_110805_crw_3248_kteh_27_.jpg,tv_studio
mit67/train/jewelleryshop/joyeria_156_16_flickr.jpg,train,joyeria_156_16_flickr.jpg,jewelleryshop
mit67/train/jewelleryshop/5000000_8_.jpg,train,5000000_8_.jpg,jewelleryshop
mit67/train/trainstation/gare_138_18_flickr.jpg,train,gare_138_18_flickr.jpg,trainstation
mit67/train/trainstation/gare_83_16_flickr.jpg,train,gare_83_16_flickr.jpg,trainstation
mit67/train/bowling/bowling_0191.jpg,train,bowling_0191.jpg,bowling
mit67/train/bowling/bowling_0124.jpg,train,bowling_0124.jpg,bowling
mit67/train/children_room/playroom10_54_.jpg,train,playroom10_54_.jpg,children_room
mit67/train/children_room/SD_00_03_4446_23_l.jpg,train,SD_00_03_4446_23_l.jpg,children_room
mit67/train/warehouse/warehouse_0378.jpg,train,warehouse_0378.jpg,warehouse
mit67/train/warehouse/warehouse_0046.jpg,train,warehouse_0046.jpg,warehouse
mit67/train/library/1093023.jpg,train,1093023.jpg,library
mit67/train/library/meura1.jpg,train,meura1.jpg,library
mit67/train/studiomusic/control.jpg,train,control.jpg,studiomusic
mit67/train/studiomusic/Beach_Studio.jpg,train,Beach_Studio.jpg,studiomusic
mit67/train/office/d53.jpg,train,d53.jpg,office
mit67/train/office/office2.jpg,train,office2.jpg,office
mit67/train/museum/museo_01_06_flickr.jpg,train,museo_01_06_flickr.jpg,museum
mit67/train/museum/museo_72_07_flickr.jpg,train,museo_72_07_flickr.jpg,museum
mit67/train/buffet/dessert_buffet17_11_2007_9_14_28_PM.jpg,train,dessert_buffet17_11_2007_9_14_28_PM.jpg,buffet
mit67/train/buffet/fffffda05b0b.jpg,train,fffffda05b0b.jpg,buffet
mit67/train/locker_room/locker_room_google_0034.jpg,train,locker_room_google_0034.jpg,locker_room
mit67/train/locker_room/locker_room_google_0220.jpg,train,locker_room_google_0220.jpg,locker_room
mit67/train/mall/full_shopping_Central_1.jpg,train,full_shopping_Central_1.jpg,mall
mit67/train/mall/West_End_Mall_3_DSC01801_m.jpg,train,West_End_Mall_3_DSC01801_m.jpg,mall
mit67/train/dentaloffice/dental_office_02_12_altavista.jpg,train,dental_office_02_12_altavista.jpg,dentaloffice
mit67/train/dentaloffice/dentista_99_23_flickr.jpg,train,dentista_99_23_flickr.jpg,dentaloffice
mit67/train/restaurant_kitchen/restaurant_kitchen_google_0033.jpg,train,restaurant_kitchen_google_0033.jpg,restaurant_kitchen
mit67/train/restaurant_kitchen/restaurant_kitchen_google_0060.jpg,train,restaurant_kitchen_google_0060.jpg,restaurant_kitchen
mit67/train/waitingroom/salon_accueil.jpg,train,salon_accueil.jpg,waitingroom
mit67/train/waitingroom/waiting_room_36_19_altavista.jpg,train,waiting_room_36_19_altavista.jpg,waitingroom
mit67/train/hospitalroom/hospital_room_10_01_altavista.jpg,train,hospital_room_10_01_altavista.jpg,hospitalroom
mit67/train/hospitalroom/Hospital_room_ubt.jpg,train,Hospital_room_ubt.jpg,hospitalroom
mit67/train/prisoncell/jail02.jpg,train,jail02.jpg,prisoncell
mit67/train/prisoncell/cell4.jpg,train,cell4.jpg,prisoncell
mit67/train/hairsalon/Copie_de_DSCF1579.jpg,train,Copie_de_DSCF1579.jpg,hairsalon
mit67/train/hairsalon/peluqueria1_2.jpg,train,peluqueria1_2.jpg,hairsalon
mit67/train/auditorium/websterauditorium_75.jpg,train,websterauditorium_75.jpg,auditorium
mit67/train/auditorium/la_salle_de_l_auditorium_imagelarge_1__154.jpg,train,la_salle_de_l_auditorium_imagelarge_1__154.jpg,auditorium
mit67/train/elevator/elevator_google_0047.jpg,train,elevator_google_0047.jpg,elevator
mit67/train/elevator/elevator_google_0083.jpg,train,elevator_google_0083.jpg,elevator
mit67/train/gameroom/int92.jpg,train,int92.jpg,gameroom
mit67/train/gameroom/VA_04_02_6000_24_l.jpg,train,VA_04_02_6000_24_l.jpg,gameroom
mit67/train/grocerystore/grocery_isle.jpg,train,grocery_isle.jpg,grocerystore
mit67/train/grocerystore/organic_food_for_web.jpg,train,organic_food_for_web.jpg,grocerystore
mit67/train/dining_room/Dining4.jpg,train,Dining4.jpg,dining_room
mit67/train/dining_room/indoor_0582.jpg,train,indoor_0582.jpg,dining_room
mit67/train/airport_inside/airport_inside_0303.jpg,train,airport_inside_0303.jpg,airport_inside
mit67/train/airport_inside/airport_inside_0549.jpg,train,airport_inside_0549.jpg,airport_inside
mit67/train/classroom/img_0007.jpg,train,img_0007.jpg,classroom
mit67/train/classroom/classroom83.jpg,train,classroom83.jpg,classroom
mit67/train/pantry/despensa_133_09_flickr.jpg,train,despensa_133_09_flickr.jpg,pantry
mit67/train/pantry/White_Pantry_System_Web_Size.jpg,train,White_Pantry_System_Web_Size.jpg,pantry
mit67/train/toystore/Spielzeug_145_06_flickr.jpg,train,Spielzeug_145_06_flickr.jpg,toystore
mit67/train/toystore/toys_store_23_18_altavista.jpg,train,toys_store_23_18_altavista.jpg,toystore
mit67/train/bedroom/int107.jpg,train,int107.jpg,bedroom
mit67/train/bedroom/easyst031.jpg,train,easyst031.jpg,bedroom
mit67/train/closet/closet9713.jpg,train,closet9713.jpg,closet
mit67/train/closet/closet_open.jpg,train,closet_open.jpg,closet
mit67/train/stairscase/int538.jpg,train,int538.jpg,stairscase
mit67/train/stairscase/CA_97_1_289_24A_l.jpg,train,CA_97_1_289_24A_l.jpg,stairscase
mit67/train/bakery/famous_bakery_04_03_altavista.jpg,train,famous_bakery_04_03_altavista.jpg,bakery
mit67/train/bakery/bakery_23_13_yahoo.jpg,train,bakery_23_13_yahoo.jpg,bakery
mit67/train/shoeshop/zapateria_15_19_flickr.jpg,train,zapateria_15_19_flickr.jpg,shoeshop
mit67/train/shoeshop/1.jpg,train,1.jpg,shoeshop
mit67/train/inside_bus/inside_bus_016.jpg,train,inside_bus_016.jpg,inside_bus
mit67/train/inside_bus/inside_bus_051.jpg,train,inside_bus_051.jpg,inside_bus
mit67/train/movietheater/movietheater_google_0057.jpg,train,movietheater_google_0057.jpg,movietheater
mit67/train/movietheater/movietheater_google_0006.jpg,train,movietheater_google_0006.jpg,movietheater
mit67/train/videostore/videoclub_04_09_flickr.jpg,train,videoclub_04_09_flickr.jpg,videostore
mit67/train/videostore/video_store470.jpg,train,video_store470.jpg,videostore
mit67/train/cloister/cloister3.jpg,train,cloister3.jpg,cloister
mit67/train/cloister/cloistetr.jpg,train,cloistetr.jpg,cloister
mit67/train/fastfood_restaurant/HK_Pizza_Hut.jpg,train,HK_Pizza_Hut.jpg,fastfood_restaurant
mit67/train/fastfood_restaurant/32170441.jpg,train,32170441.jpg,fastfood_restaurant
mit67/train/livingroom/va_02_03_7115_16_l.jpg,train,va_02_03_7115_16_l.jpg,livingroom
mit67/train/livingroom/int13.jpg,train,int13.jpg,livingroom
mit67/train/lobby/Ashburton_Meeting_Room_003.jpg,train,Ashburton_Meeting_Room_003.jpg,lobby
mit67/train/lobby/lobby25.jpg,train,lobby25.jpg,lobby
mit67/train/bar/bar_0296.jpg,train,bar_0296.jpg,bar
mit67/train/bar/bar_0372.jpg,train,bar_0372.jpg,bar
mit67/train/kitchen/k3.jpg,train,k3.jpg,kitchen
mit67/train/kitchen/kitchen1a.jpg,train,kitchen1a.jpg,kitchen
mit67/train/casino/casino_0236.jpg,train,casino_0236.jpg,casino
mit67/train/casino/casino_0436.jpg,train,casino_0436.jpg,casino
mit67/train/corridor/couloir.jpg,train,couloir.jpg,corridor
mit67/train/corridor/c2.jpg,train,c2.jpg,corridor
mit67/train/artstudio/painters_studio_31_18_altavista.jpg,train,painters_studio_31_18_altavista.jpg,artstudio
mit67/train/artstudio/art_painting_studio_04_17_altavista.jpg,train,art_painting_studio_04_17_altavista.jpg,artstudio
mit67/train/greenhouse/04_06Greenhouse.jpg,train,04_06Greenhouse.jpg,greenhouse
mit67/train/greenhouse/url.jpg,train,url.jpg,greenhouse
mit67/train/bookstore/bookstore_49_17_altavista.jpg,train,bookstore_49_17_altavista.jpg,bookstore
mit67/train/bookstore/bookstore_51_10_altavista.jpg,train,bookstore_51_10_altavista.jpg,bookstore
