mit67/train/laboratorywet/laboratorio_quimica_14_01_altavista.jpg,train,laboratorio_quimica_14_01_altavista.jpg,laboratorywet
mit67/train/laboratorywet/wet_lab_06_07_altavista.jpg,train,wet_lab_06_07_altavista.jpg,laboratorywet
mit67/train/laboratorywet/laboratorio_quimica_01_18_flickr.jpg,train,laboratorio_quimica_01_18_flickr.jpg,laboratorywet
mit67/train/laboratorywet/laboratorio_quimica_01_18_altavista.jpg,train,laboratorio_quimica_01_18_altavista.jpg,laboratorywet
mit67/train/laboratorywet/laboratorio_quimica_07_05_altavista.jpg,train,laboratorio_quimica_07_05_altavista.jpg,laboratorywet
mit67/train/laboratorywet/feinlabcentrifuge.jpg,train,feinlabcentrifuge.jpg,laboratorywet
mit67/train/laboratorywet/wet_lab_45_04_altavista.jpg,train,wet_lab_45_04_altavista.jpg,laboratorywet
mit67/train/laboratorywet/laboratorio_quimica_11_01_altavista.jpg,train,laboratorio_quimica_11_01_altavista.jpg,laboratorywet
mit67/train/laboratorywet/wet_lab_08_10_altavista.jpg,train,wet_lab_08_10_altavista.jpg,laboratorywet
mit67/train/laboratorywet/wet_lab_30_15_altavista.jpg,train,wet_lab_30_15_altavista.jpg,laboratorywet
mit67/train/laboratorywet/laboratorio_quimica_01_13_altavista.jpg,train,laboratorio_quimica_01_13_altavista.jpg,laboratorywet
mit67/train/laboratorywet/Wet_lab.jpg,train,Wet_lab.jpg,laboratorywet
mit67/train/laboratorywet/wet_lab_08_05_altavista.jpg,train,wet_lab_08_05_altavista.jpg,laboratorywet
mit67/train/laboratorywet/wet_lab_13_04_altavista.jpg,train,wet_lab_13_04_altavista.jpg,laboratorywet
mit67/train/laboratorywet/wet_lab_46_11_altavista.jpg,train,wet_lab_46_11_altavista.jpg,laboratorywet
mit67/train/laboratorywet/laboratorio_quimica_06_04_altavista.jpg,train,laboratorio_quimica_06_04_altavista.jpg,laboratorywet
mit67/train/laboratorywet/laboratorio_quimica_12_15_altavista.jpg,train,laboratorio_quimica_12_15_altavista.jpg,laboratorywet
mit67/train/laboratorywet/peterfeinph.jpg,train,peterfeinph.jpg,laboratorywet
mit67/train/laboratorywet/wet_lab_13_10_altavista.jpg,train,wet_lab_13_10_altavista.jpg,laboratorywet
mit67/train/meeting_room/n457007.jpg,train,n457007.jpg,meeting_room
mit67/train/meeting_room/n457010.jpg,train,n457010.jpg,meeting_room
mit67/train/meeting_room/conf17.jpg,train,conf17.jpg,meeting_room
mit67/train/meeting_room/n457003.jpg,train,n457003.jpg,meeting_room
mit67/train/meeting_room/conf04.jpg,train,conf04.jpg,meeting_room
mit67/train/meeting_room/conference_room.jpg,train,conference_room.jpg,meeting_room
mit67/train/meeting_room/n457019.jpg,train,n457019.jpg,meeting_room
mit67/train/meeting_room/n457021.jpg,train,n457021.jpg,meeting_room
mit67/train/meeting_room/room451.jpg,train,room451.jpg,meeting_room
mit67/train/meeting_room/conference_room_2.jpg,train,conference_room_2.jpg,meeting_room
mit67/train/meeting_room/conference_room_600.jpg,train,conference_room_600.jpg,meeting_room
mit67/train/meeting_room/c10.jpg,train,c10.jpg,meeting_room
mit67/train/meeting_room/conf27.jpg,train,conf27.jpg,meeting_room
mit67/train/meeting_room/conf03.jpg,train,conf03.jpg,meeting_room
mit67/train/meeting_room/c11.jpg,train,c11.jpg,meeting_room
mit67/train/meeting_room/conf28.jpg,train,conf28.jpg,meeting_room
mit67/train/meeting_room/conference6.jpg,train,conference6.jpg,meeting_room
mit67/train/meeting_room/n457038.jpg,train,n457038.jpg,meeting_room
mit67/train/meeting_room/conf25.jpg,train,conf25.jpg,meeting_room
